Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[4183, 9, 2891]",[-2.266031265258789],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[3295, 9, 7899]",[-2.2678399085998535],C0030896,pentostatin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[7271, 9, 2474]",[-2.270042657852173],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[9812, 9, 8638]",[-2.271191358566284],C0753678,paliperidone,TREATS,C0497327,Dementia
"[2204, 9, 3780]",[-2.2715978622436523],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[3094, 9, 3008]",[-2.272324800491333],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[228, 9, 7227]",[-2.2729551792144775],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[5366, 9, 3224]",[-2.2733418941497803],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[1951, 9, 2968]",[-2.274343967437744],C0018546,haloperidol,TREATS,C0027497,Nausea
"[10047, 9, 2502]",[-2.277900457382202],C0795597,cytarabine liposome,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[4994, 9, 3089]",[-2.278120994567871],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[8190, 9, 1109]",[-2.27846622467041],C0383429,alemtuzumab,TREATS,C0010346,Crohn Disease
"[3348, 9, 3857]",[-2.2787718772888184],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[2134, 9, 4067]",[-2.2793431282043457],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[1361, 9, 6148]",[-2.2795729637145996],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[2709, 9, 1224]",[-2.28073787689209],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[5270, 9, 277]",[-2.2813851833343506],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[1318, 9, 8638]",[-2.2818729877471924],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[1364, 9, 6572]",[-2.283155679702759],C0013030,dopamine,TREATS,C0184567,Acute onset pain
"[1138, 9, 6218]",[-2.2834019660949707],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[178, 9, 1980]",[-2.2839431762695312],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[2413, 9, 1523]",[-2.2841107845306396],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[8776, 9, 3155]",[-2.284578800201416],C0536495,moxifloxacin,TREATS,C0029443,Osteomyelitis
"[8793, 9, 2889]",[-2.2845816612243652],C0541155,colesevelam,TREATS,C0026764,Multiple Myeloma
"[5700, 9, 4487]",[-2.2850594520568848],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[12515, 9, 738]",[-2.2850685119628906],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7702, 9, 186]",[-2.285203695297241],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5459, 9, 3857]",[-2.285604476928711],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[12257, 9, 2615]",[-2.285984992980957],C1998098,panobinostat,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[8794, 9, 740]",[-2.287914991378784],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[13527, 9, 739]",[-2.2888669967651367],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[5197, 9, 3246]",[-2.289337396621704],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3035, 9, 3089]",[-2.2896432876586914],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[11592, 9, 7130]",[-2.2899293899536133],C1516119,sorafenib,TREATS,C0238462,Medullary carcinoma of thyroid
"[8752, 9, 2891]",[-2.2912204265594482],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[5611, 9, 3008]",[-2.2914586067199707],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[2795, 9, 11360]",[-2.292119026184082],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[27, 9, 1999]",[-2.2924118041992188],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[2951, 9, 3146]",[-2.2925031185150146],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[623, 9, 9662]",[-2.2927651405334473],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3036, 9, 8666]",[-2.29533314704895],C0028040,nicotine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[1891, 9, 2889]",[-2.29547381401062],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[5171, 9, 8638]",[-2.295708656311035],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[3348, 9, 8638]",[-2.296617031097412],C0031412,phenobarbital,TREATS,C0497327,Dementia
"[2830, 9, 8638]",[-2.2988574504852295],C0026056,midazolam,TREATS,C0497327,Dementia
"[7675, 9, 8638]",[-2.30013370513916],C0284941,acamprosate,TREATS,C0497327,Dementia
"[953, 9, 1109]",[-2.3001925945281982],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[10362, 9, 430]",[-2.3006603717803955],C0887557,sodium ascorbate,TREATS,C0004238,Atrial Fibrillation
"[649, 9, 3857]",[-2.3010599613189697],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[1602, 9, 11679]",[-2.301063060760498],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4113, 9, 738]",[-2.302417278289795],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5700, 9, 2889]",[-2.3026371002197266],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[9831, 9, 1981]",[-2.302748203277588],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[5525, 9, 11835]",[-2.3030219078063965],C0079083,carboplatin,TREATS,C1621958,Glioblastoma Multiforme
"[2939, 9, 12695]",[-2.3052210807800293],C0027235,ipratropium,TREATS,C2973725,Pulmonary arterial hypertension
"[3059, 9, 544]",[-2.305379629135132],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[5268, 9, 3037]",[-2.305462121963501],C0070108,paregoric,TREATS,C0028043,Nicotine Dependence
"[1138, 9, 3008]",[-2.306225061416626],C0010592,ciclosporin,TREATS,C0027819,Neuroblastoma
"[8740, 9, 2502]",[-2.3069162368774414],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1795, 9, 3857]",[-2.3101038932800293],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[894, 9, 1252]",[-2.310469150543213],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[11336, 9, 7494]",[-2.310600519180298],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[649, 9, 1523]",[-2.3107283115386963],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[9534, 9, 3159]",[-2.3113222122192383],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[5254, 9, 6929]",[-2.3118739128112793],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[6357, 9, 1252]",[-2.311997413635254],C0167117,exenatide,TREATS,C0011849,Diabetes Mellitus
"[3198, 9, 146]",[-2.3122448921203613],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[7283, 9, 2150]",[-2.3148193359375],C0248719,telmisartan,TREATS,C0020473,Hyperlipidemia
"[176, 9, 8638]",[-2.3153810501098633],C0002333,alprazolam,TREATS,C0497327,Dementia
"[2793, 9, 1999]",[-2.3167593479156494],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1314, 9, 4477]",[-2.3170359134674072],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[8166, 9, 3091]",[-2.3179633617401123],C0377265,levetiracetam,TREATS,C0028768,Obsessive-Compulsive Disorder
"[887, 9, 8638]",[-2.318242311477661],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[2518, 9, 6572]",[-2.318871259689331],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[4670, 9, 3857]",[-2.3194284439086914],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[9910, 9, 1109]",[-2.320180892944336],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[650, 9, 11679]",[-2.3212966918945312],C0006463,busulfan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3513, 9, 1999]",[-2.3233790397644043],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[4826, 9, 1523]",[-2.32375431060791],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[41, 9, 2150]",[-2.326381206512451],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[10853, 9, 739]",[-2.326464891433716],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[10051, 9, 421]",[-2.326472282409668],C0795635,insulin human,TREATS,C0004096,Asthma
"[5256, 9, 3857]",[-2.3271238803863525],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[10920, 9, 2889]",[-2.32765531539917],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[894, 9, 3089]",[-2.328258514404297],C0008318,colecalciferol,TREATS,C0028754,Obesity
"[7706, 9, 7416]",[-2.328579902648926],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[5392, 9, 3455]",[-2.3294968605041504],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[649, 9, 8638]",[-2.3296871185302734],C0006462,buspirone,TREATS,C0497327,Dementia
"[650, 9, 2622]",[-2.332843780517578],C0006463,busulfan,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[2518, 9, 55]",[-2.3345627784729004],C0023570,levodopa,TREATS,C0001206,Acromegaly
"[5955, 9, 8877]",[-2.3349802494049072],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[8776, 9, 421]",[-2.3359344005584717],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[3035, 9, 3008]",[-2.3366761207580566],C0028027,nicotinamide,TREATS,C0027819,Neuroblastoma
"[4580, 9, 2167]",[-2.3376734256744385],C0043031,warfarin,TREATS,C0020542,Pulmonary Hypertension
"[2284, 9, 186]",[-2.338360071182251],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[10799, 9, 739]",[-2.339801073074341],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[1260, 9, 3037]",[-2.3400063514709473],C0011892,diamorphine,TREATS,C0028043,Nicotine Dependence
"[5310, 9, 3037]",[-2.3432350158691406],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[4355, 9, 6929]",[-2.343924045562744],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[1371, 9, 3857]",[-2.3441567420959473],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[10850, 9, 3857]",[-2.3447813987731934],C1142933,rimonabant,TREATS,C0036341,Schizophrenia
"[8190, 9, 3008]",[-2.3474059104919434],C0383429,alemtuzumab,TREATS,C0027819,Neuroblastoma
"[4089, 9, 3155]",[-2.3489136695861816],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[650, 9, 1229]",[-2.3492305278778076],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[4504, 9, 2706]",[-2.350405216217041],C0042291,valproic acid,TREATS,C0025202,melanoma
"[2951, 9, 1019]",[-2.351687431335449],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[3030, 9, 426]",[-2.35243558883667],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[5392, 9, 544]",[-2.3528947830200195],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[5176, 9, 408]",[-2.3529186248779297],C0066005,meropenem,TREATS,C0003962,Ascites
"[4828, 9, 3155]",[-2.3545072078704834],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[4174, 9, 2891]",[-2.3576083183288574],C0039601,testosterone,TREATS,C0026769,Multiple Sclerosis
"[7312, 9, 9662]",[-2.3578500747680664],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5875, 9, 8638]",[-2.3579177856445312],C0103045,amisulpride,TREATS,C0497327,Dementia
"[3513, 9, 8711]",[-2.3594648838043213],C0032950,prednisolone,TREATS,C0524662,Opiate Addiction
"[4504, 9, 3005]",[-2.3602283000946045],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[5948, 9, 7398]",[-2.360541343688965],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[4191, 9, 1489]",[-2.36099910736084],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[5955, 9, 11835]",[-2.3618783950805664],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[9236, 9, 1259]",[-2.3626163005828857],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[8093, 9, 402]",[-2.362703800201416],C0357126,epoetin alfa,TREATS,C0003873,Rheumatoid Arthritis
"[3051, 9, 3455]",[-2.3635916709899902],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[1743, 9, 8638]",[-2.364405393600464],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[11875, 9, 7494]",[-2.366248846054077],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[7808, 9, 738]",[-2.3670883178710938],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2074, 9, 2957]",[-2.3698782920837402],C0019588,histamine,TREATS,C0027404,Narcolepsy
"[3189, 9, 397]",[-2.3707544803619385],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[1134, 9, 1229]",[-2.371224880218506],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[10504, 9, 166]",[-2.371554136276245],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[3565, 9, 8638]",[-2.371844530105591],C0033405,promethazine,TREATS,C0497327,Dementia
"[3511, 9, 3037]",[-2.372136116027832],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[5460, 9, 2150]",[-2.372309684753418],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[1364, 9, 55]",[-2.3743410110473633],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[6040, 9, 11835]",[-2.3747358322143555],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[9865, 9, 3164]",[-2.375758171081543],C0770565,dexamethasone phosphate,TREATS,C0029878,Otitis Externa
"[650, 9, 3008]",[-2.3757832050323486],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[957, 9, 12332]",[-2.3759965896606445],C0008838,cisplatin,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[7727, 9, 8638]",[-2.3764796257019043],C0299792,aripiprazole,TREATS,C0497327,Dementia
"[8759, 9, 1390]",[-2.3772833347320557],C0529793,sildenafil,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[3363, 9, 3857]",[-2.377429723739624],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[3072, 9, 3857]",[-2.3775014877319336],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[5386, 9, 1002]",[-2.377674102783203],C0074393,sertraline,TREATS,C0009186,Coccidioidomycosis
"[4389, 9, 1146]",[-2.380673885345459],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[663, 9, 1409]",[-2.381850242614746],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[10931, 9, 2907]",[-2.3823249340057373],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[2795, 9, 3159]",[-2.382438898086548],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[3546, 9, 2889]",[-2.3836426734924316],C0033228,fenofibrate,TREATS,C0026764,Multiple Myeloma
"[4326, 9, 3524]",[-2.385120391845703],C0040610,tramadol,TREATS,C0033038,Premature Ejaculation
"[2381, 9, 186]",[-2.3853864669799805],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[448, 9, 739]",[-2.386333465576172],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[968, 9, 3155]",[-2.3864383697509766],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[911, 9, 2172]",[-2.387887477874756],C0008405,choline,TREATS,C0020557,Hypertriglyceridemia
"[2213, 9, 3857]",[-2.3888163566589355],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[5038, 9, 3857]",[-2.3888230323791504],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[7686, 9, 2994]",[-2.390131711959839],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[4688, 9, 2706]",[-2.3905301094055176],C0050559,acitretin,TREATS,C0025202,melanoma
"[2527, 9, 647]",[-2.3957595825195312],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[8244, 9, 4484]",[-2.396186590194702],C0393022,rituximab,TREATS,C0042109,Urticaria
"[3183, 9, 3857]",[-2.396710157394409],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[8794, 9, 741]",[-2.3969802856445312],C0541315,everolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[3035, 9, 426]",[-2.3989181518554688],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[2128, 9, 3621]",[-2.3997175693511963],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[1260, 9, 8711]",[-2.400113821029663],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[894, 9, 3857]",[-2.401301145553589],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[3189, 9, 3146]",[-2.4015440940856934],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[1270, 9, 2172]",[-2.4015979766845703],C0012022,diazoxide,TREATS,C0020557,Hypertriglyceridemia
"[11474, 9, 3472]",[-2.4035820960998535],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[2697, 9, 2600]",[-2.4041080474853516],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[5200, 9, 3924]",[-2.40545654296875],C0066700,mometasone furoate,TREATS,C0037199,Sinusitis
"[8794, 9, 2920]",[-2.408277988433838],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[11480, 9, 3621]",[-2.408921718597412],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2837, 9, 1146]",[-2.409268379211426],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[1755, 9, 3621]",[-2.4095215797424316],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[3578, 9, 4065]",[-2.4118971824645996],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[8759, 9, 1981]",[-2.4126951694488525],C0529793,sildenafil,TREATS,C0018802,Congestive heart failure
"[6365, 9, 8638]",[-2.4138052463531494],C0168388,reboxetine,TREATS,C0497327,Dementia
"[5197, 9, 3205]",[-2.4143388271331787],C0066677,modafinil,TREATS,C0030193,Pain
"[7675, 9, 3857]",[-2.414358377456665],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[5919, 9, 3246]",[-2.414383888244629],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[4563, 9, 1109]",[-2.415513753890991],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[4724, 9, 4225]",[-2.416562080383301],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[1746, 9, 8638]",[-2.4168848991394043],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[12354, 9, 421]",[-2.4176645278930664],C2348248,dexlansoprazole,TREATS,C0004096,Asthma
"[10051, 9, 3089]",[-2.418524980545044],C0795635,insulin human,TREATS,C0028754,Obesity
"[5861, 9, 256]",[-2.419175624847412],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[9865, 9, 11668]",[-2.4194111824035645],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[5820, 9, 11679]",[-2.42057466506958],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5369, 9, 377]",[-2.420804023742676],C0073571,ropivacaine,TREATS,C0003615,Appendicitis
"[11923, 9, 2600]",[-2.4208102226257324],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2837, 9, 3826]",[-2.421304702758789],C0026187,minocycline,TREATS,C0035854,Rosacea
"[5508, 9, 3857]",[-2.421443462371826],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[409, 9, 430]",[-2.421750545501709],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[869, 9, 1146]",[-2.4232065677642822],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[5517, 9, 3246]",[-2.423633098602295],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[5425, 9, 3008]",[-2.4236834049224854],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[3514, 9, 1999]",[-2.423715591430664],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[228, 9, 377]",[-2.4238641262054443],C0002645,amoxicillin,TREATS,C0003615,Appendicitis
"[4724, 9, 3472]",[-2.424018383026123],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[5425, 9, 3789]",[-2.4244980812072754],C0076080,temozolomide,TREATS,C0035412,Rhabdomyosarcoma
"[7266, 9, 3246]",[-2.4256887435913086],C0245561,duloxetine,TREATS,C0030567,Parkinson Disease
"[4724, 9, 2889]",[-2.426417827606201],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[3094, 9, 3507]",[-2.427577257156372],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[2780, 9, 4484]",[-2.4286184310913086],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[9865, 9, 7411]",[-2.429041624069214],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[8212, 9, 2721]",[-2.4291086196899414],C0389169,doripenem,TREATS,C0025289,Meningitis
"[5300, 9, 8727]",[-2.430982828140259],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[8190, 9, 11679]",[-2.4310669898986816],C0383429,alemtuzumab,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[3514, 9, 1267]",[-2.4314866065979004],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[76, 9, 6137]",[-2.4316816329956055],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[2710, 9, 11679]",[-2.4321889877319336],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[8794, 9, 2889]",[-2.4322917461395264],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[144, 9, 3902]",[-2.434108018875122],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[1013, 9, 8727]",[-2.4341397285461426],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[704, 9, 8638]",[-2.4352099895477295],C0006949,carbamazepine,TREATS,C0497327,Dementia
"[2793, 9, 8711]",[-2.435561418533325],C0025815,methylprednisolone,TREATS,C0524662,Opiate Addiction
"[3035, 9, 3621]",[-2.4376654624938965],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[4563, 9, 2143]",[-2.4380898475646973],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[2213, 9, 8638]",[-2.438096523284912],C0020934,imipramine,TREATS,C0497327,Dementia
"[2795, 9, 2891]",[-2.4425859451293945],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[10853, 9, 2622]",[-2.442687511444092],C1144149,lenalidomide,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[5394, 9, 1697]",[-2.443225145339966],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[4326, 9, 3120]",[-2.4455320835113525],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[5564, 9, 1229]",[-2.445729970932007],C0079594,iloprost,TREATS,C0011644,Scleroderma
"[11767, 9, 1849]",[-2.446091651916504],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[3049, 9, 3857]",[-2.4471476078033447],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[176, 9, 3857]",[-2.44873046875],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[6344, 9, 2706]",[-2.450838804244995],C0165032,imiquimod,TREATS,C0025202,melanoma
"[2413, 9, 363]",[-2.4516453742980957],C0022614,ketamine,TREATS,C0003467,Anxiety
"[460, 9, 3037]",[-2.4530138969421387],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[4348, 9, 3857]",[-2.454749345779419],C0040778,tranylcypromine,TREATS,C0036341,Schizophrenia
"[2832, 9, 186]",[-2.4548680782318115],C0026088,mifepristone,TREATS,C0002395,Alzheimer's Disease
"[3094, 9, 1259]",[-2.458381175994873],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[642, 9, 377]",[-2.4590067863464355],C0006400,bupivacaine,TREATS,C0003615,Appendicitis
"[5425, 9, 8877]",[-2.4604761600494385],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[5861, 9, 2889]",[-2.461416721343994],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[44, 9, 12326]",[-2.4623751640319824],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[3051, 9, 6218]",[-2.4626479148864746],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[5674, 9, 4052]",[-2.4628677368164062],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[3809, 9, 2615]",[-2.46327543258667],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[3057, 9, 2150]",[-2.4635937213897705],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[5270, 9, 426]",[-2.4637932777404785],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[8794, 9, 3276]",[-2.464491367340088],C0541315,everolimus,TREATS,C0030807,Pemphigus
"[5269, 9, 3857]",[-2.464923143386841],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[10499, 9, 2924]",[-2.464994430541992],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[4854, 9, 3089]",[-2.4657247066497803],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[5686, 9, 3857]",[-2.4670257568359375],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[10597, 9, 256]",[-2.4674954414367676],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[1891, 9, 7494]",[-2.4677529335021973],C0017890,glycine,TREATS,C0278678,Metastatic Renal Cell Cancer
"[4670, 9, 8638]",[-2.468207836151123],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[5674, 9, 2730]",[-2.4685425758361816],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[8740, 9, 2889]",[-2.468735694885254],C0525079,bendamustine,TREATS,C0026764,Multiple Myeloma
"[948, 9, 7398]",[-2.4711058139801025],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[5350, 9, 2502]",[-2.472482681274414],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[3194, 9, 6572]",[-2.473620891571045],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[2793, 9, 10215]",[-2.4752774238586426],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[5268, 9, 6572]",[-2.475768804550171],C0070108,paregoric,TREATS,C0184567,Acute onset pain
