Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[14458, 9, 3983]",[-0.6944897174835205],C1144149,lenalidomide,TREATS,C0030193,Pain
"[14599, 9, 517]",[-0.6949450373649597],C1176020,sunitinib,TREATS,C0003962,Ascites
"[3359, 9, 2261]",[-0.6957070231437683],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[653, 9, 2682]",[-0.6967262029647827],C0005301,betahistine,TREATS,C0020443,Hypercholesterolemia
"[1660, 9, 4822]",[-0.6978275179862976],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[2753, 9, 3726]",[-0.6981161236763],C0020823,ifosfamide,TREATS,C0027819,Neuroblastoma
"[3445, 9, 5608]",[-0.6987185478210449],C0025677,methotrexate,TREATS,C0042109,Urticaria
"[12280, 9, 4822]",[-0.699244499206543],C0657912,pregabalin,TREATS,C0036341,Schizophrenia
"[6710, 9, 687]",[-0.6993433237075806],C0071304,isradipine,TREATS,C0005586,Bipolar Disorder
"[1260, 9, 11582]",[-0.699442982673645],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[3460, 9, 2468]",[-0.7004922032356262],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[3610, 9, 3617]",[-0.7009563446044922],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[1965, 9, 1770]",[-0.7013682126998901],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[2086, 9, 11393]",[-0.7017232179641724],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[15969, 9, 5617]",[-0.7028025388717651],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[4756, 9, 3249]",[-0.7031029462814331],C0035608,rifampicin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[518, 9, 3579]",[-0.7041200399398804],C0003968,ascorbic acid,TREATS,C0026764,Multiple Myeloma
"[3801, 9, 2737]",[-0.7049487829208374],C0028351,norepinephrine,TREATS,C0020651,"Hypotension, Orthostatic"
"[6555, 9, 3983]",[-0.7055310010910034],C0066677,modafinil,TREATS,C0030193,Pain
"[16048, 9, 3122]",[-0.7056707143783569],C1619629,deferasirox,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[14163, 9, 3983]",[-0.7067872881889343],C0972314,etoricoxib,TREATS,C0030193,Pain
"[1901, 9, 1363]",[-0.7078393697738647],C0014479,ephedrine,TREATS,C0010200,Coughing
"[14370, 9, 3726]",[-0.7094169855117798],C1135135,erlotinib,TREATS,C0027819,Neuroblastoma
"[7657, 9, 930]",[-0.7100653052330017],C0144576,paclitaxel,TREATS,C0007137,Squamous cell carcinoma
"[2234, 9, 4821]",[-0.710540771484375],C0016967,galantamine,TREATS,C0036337,Schizoaffective Disorder
"[5118, 9, 1430]",[-0.7113128900527954],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[2169, 9, 1594]",[-0.712037205696106],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[1937, 9, 7813]",[-0.7130832076072693],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[3149, 9, 814]",[-0.7144603729248047],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[1416, 9, 3736]",[-0.7146385908126831],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[789, 9, 4736]",[-0.7148385643959045],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[1606, 9, 3936]",[-0.71626216173172],C0012091,diclofenac,TREATS,C0029878,Otitis Externa
"[2141, 9, 3088]",[-0.7163084745407104],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[6060, 9, 4069]",[-0.7170723676681519],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[1660, 9, 11445]",[-0.7180096507072449],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[1472, 9, 3281]",[-0.7182410955429077],C0010980,dapsone,TREATS,C0024530,Malaria
"[3212, 9, 506]",[-0.7185314893722534],C0024027,lovastatin,TREATS,C0003873,Rheumatoid Arthritis
"[1217, 9, 9684]",[-0.7193365097045898],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[14303, 9, 3621]",[-0.7194584608078003],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[5242, 9, 3581]",[-0.7198458909988403],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[817, 9, 3230]",[-0.7198526263237],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[6050, 9, 3926]",[-0.7206247448921204],C0055003,cefepime,TREATS,C0029443,Osteomyelitis
"[16087, 9, 1549]",[-0.720994234085083],C1690432,denosumab,TREATS,C0011633,Dermatomyositis
"[1563, 9, 3681]",[-0.7212767601013184],C0011777,dexamethasone,TREATS,C0027498,Nausea and vomiting
"[3458, 9, 2099]",[-0.7238180637359619],C0025815,methylprednisolone,TREATS,C0015967,Fever
"[4756, 9, 17040]",[-0.7239822149276733],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[3454, 9, 241]",[-0.7248436212539673],C0025746,methylthioninium chloride,TREATS,C0002395,Alzheimer's Disease
"[1981, 9, 8036]",[-0.7250804901123047],C0015011,ethinylestradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[7536, 9, 4821]",[-0.7252886295318604],C0123091,quetiapine,TREATS,C0036337,Schizoaffective Disorder
"[6909, 9, 2690]",[-0.726285457611084],C0076829,topiramate,TREATS,C0020473,Hyperlipidemia
"[3778, 9, 11445]",[-0.726325273513794],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[6823, 9, 1578]",[-0.7268797159194946],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[6826, 9, 2113]",[-0.7275097370147705],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[6785, 9, 687]",[-0.7278133630752563],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[1124, 9, 532]",[-0.7282588481903076],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[1606, 9, 5070]",[-0.7285006046295166],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[1982, 9, 4720]",[-0.7293000221252441],C0015020,amifostine,TREATS,C0035335,Retinoblastoma
"[7100, 9, 3726]",[-0.730656087398529],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[18257, 9, 9695]",[-0.7325896620750427],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6823, 9, 687]",[-0.7326867580413818],C0074554,simvastatin,TREATS,C0005586,Bipolar Disorder
"[567, 9, 929]",[-0.7329897284507751],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[13991, 9, 5070]",[-0.7343621253967285],C0937846,esomeprazole,TREATS,C0038358,Gastric ulcer
"[6908, 9, 4822]",[-0.7344229221343994],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[10064, 9, 1578]",[-0.7347360849380493],C0293359,insulin lispro,TREATS,C0011849,Diabetes Mellitus
"[103, 9, 7796]",[-0.7361632585525513],C0001443,adenosine,TREATS,C0151744,Myocardial Ischemia
"[12286, 9, 12521]",[-0.7366640567779541],C0663241,linezolid,TREATS,C0694549,Community acquired pneumonia
"[3503, 9, 3680]",[-0.7376006245613098],C0026056,midazolam,TREATS,C0027497,Nausea
"[14370, 9, 4311]",[-0.7378544807434082],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[816, 9, 1907]",[-0.7389622926712036],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[4103, 9, 11445]",[-0.7391822338104248],C0030969,perazine,TREATS,C0497327,Dementia
"[1563, 9, 9677]",[-0.739791750907898],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[5118, 9, 3926]",[-0.7406553030014038],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[4403, 9, 1123]",[-0.7413322925567627],C0033228,fenofibrate,TREATS,C0008312,Primary Biliary Cholangitis
"[3503, 9, 14733]",[-0.7423549294471741],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[10046, 9, 241]",[-0.7457812428474426],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[6555, 9, 4033]",[-0.7460525035858154],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[3459, 9, 11563]",[-0.7464150786399841],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[817, 9, 3726]",[-0.7465466260910034],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[16271, 9, 14733]",[-0.7477593421936035],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[2535, 9, 4883]",[-0.7485634088516235],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[16055, 9, 3230]",[-0.7487908601760864],C1619966,abatacept,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[18257, 9, 3261]",[-0.7488888502120972],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3459, 9, 1380]",[-0.749388575553894],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0010346,Crohn Disease
"[5254, 9, 927]",[-0.749405026435852],C0039771,theophylline,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3460, 9, 9684]",[-0.749813437461853],C0025826,methyltestosterone,TREATS,C0271623,Hypogonadotropic hypogonadism
"[6908, 9, 3763]",[-0.7510377168655396],C0076823,atomoxetine,TREATS,C0028043,Nicotine Dependence
"[6909, 9, 4822]",[-0.7511653900146484],C0076829,topiramate,TREATS,C0036341,Schizophrenia
"[14158, 9, 1430]",[-0.7519264817237854],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[11623, 9, 14038]",[-0.7522788643836975],C0529793,sildenafil,TREATS,C0948008,Ischemic stroke
"[12316, 9, 926]",[-0.7554823160171509],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[5636, 9, 3723]",[-0.7557851672172546],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[1095, 9, 1430]",[-0.7570167779922485],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[14601, 9, 3681]",[-0.7572231292724609],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[11666, 9, 3726]",[-0.7580443620681763],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[10046, 9, 3281]",[-0.7583414912223816],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[10793, 9, 5608]",[-0.759110689163208],C0393022,rituximab,TREATS,C0042109,Urticaria
"[3459, 9, 2492]",[-0.7599216103553772],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0018916,Hemangioma
"[2234, 9, 4822]",[-0.7603461742401123],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[2169, 9, 926]",[-0.7619856595993042],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[13345, 9, 2468]",[-0.7621089816093445],C0795635,insulin human,TREATS,C0018801,Heart failure
"[7219, 9, 3579]",[-0.763225793838501],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[1849, 9, 13576]",[-0.7650163769721985],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3459, 9, 929]",[-0.7667701244354248],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0007134,Renal Cell Carcinoma
"[3503, 9, 1772]",[-0.7673253417015076],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[581, 9, 9203]",[-0.7673510909080505],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[10796, 9, 3983]",[-0.7684375047683716],C0393080,voriconazole,TREATS,C0030193,Pain
"[6631, 9, 927]",[-0.7720604538917542],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1420, 9, 9695]",[-0.7728113532066345],C0010592,ciclosporin,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[6864, 9, 926]",[-0.7739567756652832],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[5940, 9, 708]",[-0.7747328281402588],C0052796,azithromycin,TREATS,C0005743,Blepharoconjunctivitis
"[7426, 9, 3579]",[-0.7750179767608643],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[13083, 9, 11445]",[-0.7753797769546509],C0753678,paliperidone,TREATS,C0497327,Dementia
"[6055, 9, 4531]",[-0.7760999202728271],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[3610, 9, 3579]",[-0.7765825390815735],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[14370, 9, 929]",[-0.7786064147949219],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[3359, 9, 2951]",[-0.7798746228218079],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[1981, 9, 374]",[-0.7815489172935486],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[2753, 9, 4731]",[-0.7821934819221497],C0020823,ifosfamide,TREATS,C0035412,Rhabdomyosarcoma
"[4424, 9, 11445]",[-0.782383382320404],C0033405,promethazine,TREATS,C0497327,Dementia
"[3963, 9, 1319]",[-0.7827652096748352],C0030049,oxycodone,TREATS,C0009806,Constipation
"[2366, 9, 2565]",[-0.7828620672225952],C0017890,glycine,TREATS,C0019345,Herpes Labialis
"[6272, 9, 9300]",[-0.7829612493515015],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[8086, 9, 241]",[-0.7834733128547668],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[14603, 9, 9793]",[-0.7846410870552063],C1176309,bortezomib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6517, 9, 11445]",[-0.7850511074066162],C0065879,megestrol acetate,TREATS,C0497327,Dementia
"[4229, 9, 4822]",[-0.785219669342041],C0031935,pimozide,TREATS,C0036341,Schizophrenia
"[3346, 9, 3230]",[-0.7853981256484985],C0025147,medroxyprogesterone,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11651, 9, 869]",[-0.7856237888336182],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[890, 9, 8418]",[-0.7857257127761841],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[5242, 9, 5085]",[-0.7882728576660156],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3359, 9, 1546]",[-0.7891182899475098],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[2363, 9, 9677]",[-0.7900424003601074],C0017861,glycerol,TREATS,C0271429,Acute otitis media
"[15483, 9, 1578]",[-0.7914040684700012],C1456408,liraglutide,TREATS,C0011849,Diabetes Mellitus
"[10046, 9, 1578]",[-0.7916120290756226],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[16646, 9, 1579]",[-0.7918336391448975],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[10078, 9, 4821]",[-0.792397141456604],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[11623, 9, 4033]",[-0.7938562631607056],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[13153, 9, 9677]",[-0.7942677736282349],C0770565,dexamethasone phosphate,TREATS,C0271429,Acute otitis media
"[6966, 9, 4822]",[-0.7950764894485474],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[9022, 9, 5723]",[-0.7969583868980408],C0220578,palonosetron,TREATS,C0042963,Vomiting
"[3610, 9, 539]",[-0.7972601056098938],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[1642, 9, 7739]",[-0.797705888748169],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[6272, 9, 3835]",[-0.7978847026824951],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[11613, 9, 4822]",[-0.7981185913085938],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3459, 9, 11393]",[-0.798828125],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0474368,Labor Pain
"[3780, 9, 17040]",[-0.7990841865539551],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[10046, 9, 1866]",[-0.7996162176132202],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[6450, 9, 4822]",[-0.8007062673568726],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[4364, 9, 4320]",[-0.8008360862731934],C0032952,prednisone,TREATS,C0032533,Polymyalgia Rheumatica
"[2182, 9, 4489]",[-0.8015050292015076],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1965, 9, 3930]",[-0.801802933216095],C0014912,estradiol,TREATS,C0029456,Osteoporosis
"[10046, 9, 9300]",[-0.8027698993682861],C0289313,rosiglitazone,TREATS,C0242339,Dyslipidemias
"[2182, 9, 929]",[-0.8029154539108276],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[1124, 9, 4822]",[-0.8033071756362915],C0008318,colecalciferol,TREATS,C0036341,Schizophrenia
"[5898, 9, 9600]",[-0.8035061955451965],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[6909, 9, 2715]",[-0.8042729496955872],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[14455, 9, 539]",[-0.8058842420578003],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[11666, 9, 539]",[-0.8060809969902039],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[6864, 9, 11767]",[-0.8065176606178284],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[6555, 9, 9813]",[-0.8079681396484375],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[808, 9, 7156]",[-0.8096089363098145],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[6979, 9, 11445]",[-0.8098118305206299],C0078839,zolpidem,TREATS,C0497327,Dementia
"[518, 9, 546]",[-0.8102962970733643],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[12705, 9, 3148]",[-0.8150147795677185],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[808, 9, 3915]",[-0.8161109685897827],C0006400,bupivacaine,TREATS,C0029408,Degenerative polyarthritis
"[6823, 9, 1430]",[-0.8179099559783936],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[10030, 9, 11482]",[-0.8183139562606812],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[11613, 9, 4033]",[-0.8195369243621826],C0527316,donepezil,TREATS,C0030567,Parkinson Disease
"[14000, 9, 2469]",[-0.8200423717498779],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[14603, 9, 3617]",[-0.821459174156189],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[3843, 9, 1585]",[-0.8219435214996338],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[14370, 9, 11767]",[-0.8221307992935181],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[7653, 9, 7739]",[-0.8227844834327698],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[8095, 9, 2113]",[-0.8233716487884521],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[2753, 9, 4720]",[-0.8244237899780273],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[11666, 9, 506]",[-0.8245328068733215],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[16055, 9, 5214]",[-0.824802041053772],C1619966,abatacept,TREATS,C0039483,Giant Cell Arteritis
"[12301, 9, 1585]",[-0.8249536156654358],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[14454, 9, 1580]",[-0.8254725933074951],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[6646, 9, 2723]",[-0.8266562819480896],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[3503, 9, 1907]",[-0.8268460035324097],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[1207, 9, 3926]",[-0.8271205425262451],C0008947,clindamycin,TREATS,C0029443,Osteomyelitis
"[14603, 9, 3603]",[-0.8276972770690918],C1176309,bortezomib,TREATS,C0026896,Myasthenia Gravis
"[808, 9, 7739]",[-0.829100489616394],C0006400,bupivacaine,TREATS,C0150055,Chronic pain
"[5242, 9, 7739]",[-0.8297326564788818],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[1671, 9, 506]",[-0.8300782442092896],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[810, 9, 3875]",[-0.8312393426895142],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[9489, 9, 4288]",[-0.8316848278045654],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[4795, 9, 3835]",[-0.832188606262207],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[11666, 9, 3617]",[-0.8331406712532043],C0541315,everolimus,TREATS,C0026987,Myelofibrosis
"[5229, 9, 15270]",[-0.8346391320228577],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[4440, 9, 3985]",[-0.8355532884597778],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[4363, 9, 2099]",[-0.8362257480621338],C0032950,prednisolone,TREATS,C0015967,Fever
"[817, 9, 3579]",[-0.8367365002632141],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[11643, 9, 3726]",[-0.8367814421653748],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[5278, 9, 11445]",[-0.8375466465950012],C0039943,thioridazine,TREATS,C0497327,Dementia
"[11623, 9, 4132]",[-0.8376026153564453],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[7673, 9, 3726]",[-0.8382598161697388],C0146224,topotecan,TREATS,C0027819,Neuroblastoma
"[16166, 9, 3230]",[-0.8399606347084045],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[14603, 9, 3249]",[-0.8407100439071655],C1176309,bortezomib,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12700, 9, 3119]",[-0.8410332798957825],C0717668,daunorubicin liposomal,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[7197, 9, 4822]",[-0.8418950438499451],C0085208,bupropion,TREATS,C0036341,Schizophrenia
"[9486, 9, 4810]",[-0.8423520922660828],C0252643,bosentan,TREATS,C0036202,Sarcoidosis
"[4440, 9, 12498]",[-0.8429869413375854],C0033497,propranolol,TREATS,C0686347,Tardive Dyskinesia
"[11655, 9, 502]",[-0.8430771231651306],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[3459, 9, 2099]",[-0.8437156677246094],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0015967,Fever
"[13763, 9, 3289]",[-0.843723475933075],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[11702, 9, 136]",[-0.8437563180923462],C0544368,hydrocortamate,TREATS,C0001627,Congenital adrenal hyperplasia
"[6784, 9, 1380]",[-0.843970537185669],C0073374,rifaximin,TREATS,C0010346,Crohn Disease
"[10747, 9, 474]",[-0.8441094160079956],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[4363, 9, 3736]",[-0.8441739678382874],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4364, 9, 1549]",[-0.8444930911064148],C0032952,prednisone,TREATS,C0011633,Dermatomyositis
"[4364, 9, 1752]",[-0.8449147939682007],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[2169, 9, 8952]",[-0.8453540802001953],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[1718, 9, 76]",[-0.8454567193984985],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[11702, 9, 2833]",[-0.846135675907135],C0544368,hydrocortamate,TREATS,C0021390,Inflammatory Bowel Diseases
"[4436, 9, 4002]",[-0.8475584983825684],C0033487,propofol,TREATS,C0030305,Pancreatitis
"[5780, 9, 1594]",[-0.8490853309631348],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1002, 9, 687]",[-0.8496230244636536],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[1124, 9, 4821]",[-0.8502974510192871],C0008318,colecalciferol,TREATS,C0036337,Schizoaffective Disorder
"[14370, 9, 930]",[-0.8524348735809326],C1135135,erlotinib,TREATS,C0007137,Squamous cell carcinoma
"[3459, 9, 3581]",[-0.8529253005981445],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[16106, 9, 9793]",[-0.853714644908905],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3459, 9, 506]",[-0.8544488549232483],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0003873,Rheumatoid Arthritis
"[1192, 9, 1380]",[-0.855268120765686],C0008809,ciprofloxacin,TREATS,C0010346,Crohn Disease
"[11613, 9, 3581]",[-0.8561389446258545],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3211, 9, 8418]",[-0.8566563129425049],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[3458, 9, 3736]",[-0.8593043684959412],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[1419, 9, 4005]",[-0.8602966070175171],C0010590,cycloserine,TREATS,C0030319,Panic Disorder
"[6815, 9, 187]",[-0.8621641397476196],C0074393,sertraline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[4364, 9, 539]",[-0.863266110420227],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[8979, 9, 929]",[-0.8638466596603394],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[3459, 9, 3579]",[-0.8638850450515747],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[3459, 9, 4069]",[-0.8641847372055054],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0030807,Pemphigus
"[14350, 9, 4810]",[-0.8652867078781128],C1122087,adalimumab,TREATS,C0036202,Sarcoidosis
"[18257, 9, 13543]",[-0.8658679723739624],C4741328,rituximab-abbs,TREATS,C0855112,Diffuse large B-cell lymphoma refractory
"[9450, 9, 4822]",[-0.8674571514129639],C0246330,tolcapone,TREATS,C0036341,Schizophrenia
"[236, 9, 383]",[-0.8690365552902222],C0002371,algeldrate,TREATS,C0003175,Anthrax disease
"[14603, 9, 3110]",[-0.8712846040725708],C1176309,bortezomib,TREATS,C0023449,Acute lymphocytic leukemia
"[12280, 9, 2568]",[-0.8739299178123474],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[14135, 9, 3281]",[-0.874030590057373],C0965129,rosuvastatin,TREATS,C0024530,Malaria
"[4588, 9, 1363]",[-0.8741159439086914],C0034665,ranitidine,TREATS,C0010200,Coughing
"[9486, 9, 4132]",[-0.8766878843307495],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[10180, 9, 927]",[-0.8787808418273926],C0304441,theophylline anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4157, 9, 4822]",[-0.8791338205337524],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[9956, 9, 12521]",[-0.8807132244110107],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[13806, 9, 5294]",[-0.8835482597351074],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[12705, 9, 3930]",[-0.8853579759597778],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[7202, 9, 11445]",[-0.8862144947052002],C0085228,fluvoxamine,TREATS,C0497327,Dementia
