Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5820, 9, 8877]",[-1.7177729606628418],C0086444,dexrazoxane,TREATS,C0553580,Ewings sarcoma
"[3189, 9, 4302]",[-1.7181810140609741],C0030049,oxycodone,TREATS,C0040460,Toothache
"[5517, 9, 3246]",[-1.718353271484375],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[5372, 9, 4166]",[-1.7215628623962402],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[11336, 9, 7494]",[-1.726381778717041],C1367202,ipilimumab,TREATS,C0278678,Metastatic Renal Cell Cancer
"[2381, 9, 186]",[-1.7275962829589844],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[9831, 9, 1981]",[-1.7276287078857422],C0766326,dronedarone,TREATS,C0018802,Congestive heart failure
"[4174, 9, 1980]",[-1.7291337251663208],C0039601,testosterone,TREATS,C0018801,Heart failure
"[3097, 9, 2615]",[-1.730356216430664],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[1237, 9, 7411]",[-1.7306023836135864],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[5392, 9, 2924]",[-1.7308070659637451],C0074554,simvastatin,TREATS,C0027051,Myocardial Infarction
"[178, 9, 1980]",[-1.7323054075241089],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[3109, 9, 3246]",[-1.7331454753875732],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[9865, 9, 9662]",[-1.733391523361206],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[10920, 9, 2889]",[-1.7339338064193726],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[3513, 9, 3017]",[-1.7341934442520142],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[10799, 9, 739]",[-1.7357007265090942],C1135135,erlotinib,TREATS,C0007134,Renal Cell Carcinoma
"[5025, 9, 9662]",[-1.7357068061828613],C0060507,fluocinolone,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1519, 9, 3924]",[-1.735796332359314],C0014479,ephedrine,TREATS,C0037199,Sinusitis
"[4537, 9, 2923]",[-1.7387847900390625],C0042646,vidarabine,TREATS,C0027022,Myeloproliferative disease
"[3121, 9, 8638]",[-1.7389676570892334],C0029105,opipramol,TREATS,C0497327,Dementia
"[5016, 9, 738]",[-1.7413932085037231],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5919, 9, 2167]",[-1.742957592010498],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[454, 9, 3155]",[-1.7454020977020264],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[5270, 9, 426]",[-1.7454441785812378],C0070166,clopidogrel,TREATS,C0004153,Atherosclerosis
"[2129, 9, 738]",[-1.746122121810913],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8203, 9, 7171]",[-1.7464431524276733],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[2584, 9, 6572]",[-1.7465308904647827],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[649, 9, 1523]",[-1.74735426902771],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[8190, 9, 2889]",[-1.7474324703216553],C0383429,alemtuzumab,TREATS,C0026764,Multiple Myeloma
"[11923, 9, 2600]",[-1.748131275177002],C1718383,teriflunomide,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[543, 9, 3857]",[-1.7490936517715454],C0005578,biperiden,TREATS,C0036341,Schizophrenia
"[1891, 9, 3857]",[-1.7492530345916748],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[12014, 9, 3857]",[-1.7515103816986084],C1873633,lisdexamfetamine,TREATS,C0036341,Schizophrenia
"[7706, 9, 738]",[-1.7527216672897339],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8779, 9, 3089]",[-1.7545675039291382],C0537270,insulin detemir,TREATS,C0028754,Obesity
"[8166, 9, 3857]",[-1.7553155422210693],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[10604, 9, 3639]",[-1.7557611465454102],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[4355, 9, 3826]",[-1.7564228773117065],C0040845,tretinoin,TREATS,C0035854,Rosacea
"[3198, 9, 146]",[-1.7571802139282227],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6979, 9, 2969]",[-1.7589600086212158],C0220578,palonosetron,TREATS,C0027498,Nausea and vomiting
"[2808, 9, 3857]",[-1.7598822116851807],C0025912,mianserin,TREATS,C0036341,Schizophrenia
"[2830, 9, 1409]",[-1.7605657577514648],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[7686, 9, 421]",[-1.7613043785095215],C0286651,atorvastatin,TREATS,C0004096,Asthma
"[12714, 9, 1849]",[-1.761753797531128],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[5700, 9, 4487]",[-1.7622456550598145],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[1751, 9, 8638]",[-1.7625739574432373],C0016383,fluspirilene,TREATS,C0497327,Dementia
"[44, 9, 2600]",[-1.763171911239624],C0001047,acetylcysteine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[11831, 9, 3847]",[-1.7638200521469116],C1619966,abatacept,TREATS,C0036202,Sarcoidosis
"[9249, 9, 2889]",[-1.7659997940063477],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[2074, 9, 6090]",[-1.766083002090454],C0019588,histamine,TREATS,C0149931,Migraine Disorders
"[9534, 9, 2526]",[-1.766639232635498],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[5256, 9, 8638]",[-1.7674031257629395],C0069751,oxcarbazepine,TREATS,C0497327,Dementia
"[8783, 9, 691]",[-1.771185278892517],C0537894,caspofungin,TREATS,C0006840,Candidiasis
"[10929, 9, 2969]",[-1.7717480659484863],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[5919, 9, 1409]",[-1.773403525352478],C0113293,dexmedetomidine,TREATS,C0013404,Dyspnea
"[1237, 9, 8325]",[-1.7735693454742432],C0011777,dexamethasone,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[5386, 9, 3857]",[-1.7748123407363892],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2028, 9, 3898]",[-1.7754491567611694],C0019134,heparin,TREATS,C0036980,"Shock, Cardiogenic"
"[5459, 9, 3857]",[-1.7772281169891357],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[4266, 9, 1999]",[-1.7799506187438965],C0040233,timolol,TREATS,C0018916,Hemangioma
"[7702, 9, 1252]",[-1.7815321683883667],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[5270, 9, 277]",[-1.7855935096740723],C0070166,clopidogrel,TREATS,C0002962,Angina Pectoris
"[2950, 9, 1057]",[-1.7869620323181152],C0027358,naloxone,TREATS,C0009806,Constipation
"[3565, 9, 8638]",[-1.7873947620391846],C0033405,promethazine,TREATS,C0497327,Dementia
"[7697, 9, 430]",[-1.7875748872756958],C0288171,irbesartan,TREATS,C0004238,Atrial Fibrillation
"[3363, 9, 3857]",[-1.787703275680542],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[2793, 9, 3017]",[-1.7889426946640015],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[10853, 9, 739]",[-1.7894470691680908],C1144149,lenalidomide,TREATS,C0007134,Renal Cell Carcinoma
"[4504, 9, 3005]",[-1.7898221015930176],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[10051, 9, 3089]",[-1.7919139862060547],C0795635,insulin human,TREATS,C0028754,Obesity
"[5955, 9, 11835]",[-1.7934730052947998],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[9224, 9, 256]",[-1.7937562465667725],C0663182,daclizumab,TREATS,C0002874,Aplastic Anemia
"[6040, 9, 11835]",[-1.7954010963439941],C0144576,paclitaxel,TREATS,C1621958,Glioblastoma Multiforme
"[1013, 9, 421]",[-1.795819878578186],C0009262,colchicine,TREATS,C0004096,Asthma
"[10329, 9, 2647]",[-1.7961145639419556],C0879427,panitumumab,TREATS,C0024586,Malignant Carcinoid Syndrome
"[2793, 9, 1999]",[-1.7961575984954834],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[3676, 9, 3794]",[-1.7975010871887207],C0034417,quinine,TREATS,C0035455,Rhinitis
"[10508, 9, 1981]",[-1.7976166009902954],C0937950,darbepoetin alfa,TREATS,C0018802,Congestive heart failure
"[6950, 9, 3008]",[-1.7979775667190552],C0209368,mycophenolate mofetil,TREATS,C0027819,Neuroblastoma
"[5373, 9, 10538]",[-1.798288345336914],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[9865, 9, 738]",[-1.8001978397369385],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[862, 9, 3857]",[-1.8023624420166016],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[7686, 9, 8661]",[-1.8033227920532227],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[7706, 9, 3089]",[-1.8038108348846436],C0290883,anastrozole,TREATS,C0028754,Obesity
"[5425, 9, 11835]",[-1.8039430379867554],C0076080,temozolomide,TREATS,C1621958,Glioblastoma Multiforme
"[4854, 9, 8348]",[-1.8059639930725098],C0055573,choline salicylate,TREATS,C0406317,Chronic small plaque psoriasis
"[218, 9, 6090]",[-1.8060636520385742],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[3408, 9, 8638]",[-1.8063058853149414],C0031935,pimozide,TREATS,C0497327,Dementia
"[5425, 9, 8877]",[-1.8067922592163086],C0076080,temozolomide,TREATS,C0553580,Ewings sarcoma
"[4089, 9, 1146]",[-1.8072706460952759],C0038689,sulfamethoxazole,TREATS,C0010674,Cystic Fibrosis
"[4537, 9, 2889]",[-1.808271050453186],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[11767, 9, 1849]",[-1.8110849857330322],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[8794, 9, 3008]",[-1.8127583265304565],C0541315,everolimus,TREATS,C0027819,Neuroblastoma
"[1571, 9, 1407]",[-1.8140119314193726],C0014912,estradiol,TREATS,C0013390,Dysmenorrhea
"[10362, 9, 2889]",[-1.814327597618103],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[4792, 9, 3924]",[-1.815514087677002],C0054201,budesonide,TREATS,C0037199,Sinusitis
"[2793, 9, 739]",[-1.815640926361084],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[6365, 9, 8638]",[-1.8162790536880493],C0168388,reboxetine,TREATS,C0497327,Dementia
"[3295, 9, 2090]",[-1.816866397857666],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[8794, 9, 740]",[-1.81717848777771],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[5948, 9, 298]",[-1.817355990409851],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[2710, 9, 2923]",[-1.8183188438415527],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[1755, 9, 402]",[-1.818434476852417],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[10499, 9, 10538]",[-1.8197598457336426],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[2837, 9, 2891]",[-1.8207042217254639],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[8240, 9, 3205]",[-1.8237227201461792],C0392938,zoledronate,TREATS,C0030193,Pain
"[3839, 9, 3089]",[-1.8239091634750366],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[1755, 9, 3621]",[-1.826889991760254],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[10508, 9, 1980]",[-1.8270460367202759],C0937950,darbepoetin alfa,TREATS,C0018801,Heart failure
"[6344, 9, 2706]",[-1.8274887800216675],C0165032,imiquimod,TREATS,C0025202,melanoma
"[8776, 9, 421]",[-1.8287839889526367],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[2709, 9, 1813]",[-1.8291288614273071],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[3295, 9, 2889]",[-1.830594778060913],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[2213, 9, 3857]",[-1.8306355476379395],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[5861, 9, 2889]",[-1.8311604261398315],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[4666, 9, 739]",[-1.835158109664917],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[11767, 9, 4492]",[-1.8367533683776855],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[10624, 9, 3205]",[-1.8369157314300537],C0972314,etoricoxib,TREATS,C0030193,Pain
"[2951, 9, 3857]",[-1.8402729034423828],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[4191, 9, 1489]",[-1.8417179584503174],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[7761, 9, 7365]",[-1.8430137634277344],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3189, 9, 3146]",[-1.843590259552002],C0030049,oxycodone,TREATS,C0029408,Degenerative polyarthritis
"[10479, 9, 12695]",[-1.8437678813934326],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[11831, 9, 2907]",[-1.8441811800003052],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[8786, 9, 738]",[-1.8456541299819946],C0538927,celecoxib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2709, 9, 3857]",[-1.8462438583374023],C0025219,melatonin,TREATS,C0036341,Schizophrenia
"[8190, 9, 402]",[-1.8468540906906128],C0383429,alemtuzumab,TREATS,C0003873,Rheumatoid Arthritis
"[1742, 9, 3205]",[-1.8478529453277588],C0016360,fluorouracil,TREATS,C0030193,Pain
"[543, 9, 8638]",[-1.8480030298233032],C0005578,biperiden,TREATS,C0497327,Dementia
"[4563, 9, 1019]",[-1.8492913246154785],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[862, 9, 8638]",[-1.8515594005584717],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[10744, 9, 2924]",[-1.852076768875122],C1098510,fondaparinux,TREATS,C0027051,Myocardial Infarction
"[5056, 9, 3091]",[-1.853192925453186],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[8180, 9, 2889]",[-1.853440284729004],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[2711, 9, 7018]",[-1.854698896408081],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[1138, 9, 8727]",[-1.8557462692260742],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[5268, 9, 6572]",[-1.8561968803405762],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[5392, 9, 186]",[-1.8567354679107666],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[3035, 9, 426]",[-1.8585028648376465],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[10931, 9, 738]",[-1.8585889339447021],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1364, 9, 55]",[-1.8594141006469727],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[5268, 9, 3205]",[-1.8596948385238647],C0070108,paregoric,TREATS,C0030193,Pain
"[8794, 9, 2502]",[-1.8605248928070068],C0541315,everolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[11474, 9, 3472]",[-1.86147940158844],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[7675, 9, 8638]",[-1.8619481325149536],C0284941,acamprosate,TREATS,C0497327,Dementia
"[2128, 9, 611]",[-1.8651713132858276],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[5700, 9, 2889]",[-1.8652141094207764],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[5700, 9, 3089]",[-1.8665363788604736],C0085272,leuprorelin,TREATS,C0028754,Obesity
"[10920, 9, 402]",[-1.866728663444519],C1172734,natalizumab,TREATS,C0003873,Rheumatoid Arthritis
"[4191, 9, 7425]",[-1.8668004274368286],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[10799, 9, 3472]",[-1.8702067136764526],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[3183, 9, 3857]",[-1.8719677925109863],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[9217, 9, 3857]",[-1.8720260858535767],C0649350,rivastigmine,TREATS,C0036341,Schizophrenia
"[1866, 9, 3902]",[-1.8738665580749512],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[1891, 9, 2889]",[-1.8745784759521484],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[3035, 9, 3621]",[-1.8746559619903564],C0028027,nicotinamide,TREATS,C0033860,Psoriasis
"[5861, 9, 256]",[-1.875861406326294],C0092777,clofarabine,TREATS,C0002874,Aplastic Anemia
"[5364, 9, 544]",[-1.87612783908844],C0073379,riluzole,TREATS,C0005586,Bipolar Disorder
"[9910, 9, 1109]",[-1.8767588138580322],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[3057, 9, 2150]",[-1.8793792724609375],C0028193,nitroprusside,TREATS,C0020473,Hyperlipidemia
"[12457, 9, 2889]",[-1.8796651363372803],C2699562,dasatinib anhydrous,TREATS,C0026764,Multiple Myeloma
"[1237, 9, 7171]",[-1.8797707557678223],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[5134, 9, 402]",[-1.8800108432769775],C0065180,loratadine,TREATS,C0003873,Rheumatoid Arthritis
"[9236, 9, 739]",[-1.8808577060699463],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1260, 9, 8711]",[-1.8822373151779175],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[11500, 9, 2706]",[-1.882542610168457],C1506770,lapatinib,TREATS,C0025202,melanoma
"[8776, 9, 3008]",[-1.8828961849212646],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[10051, 9, 1980]",[-1.8829340934753418],C0795635,insulin human,TREATS,C0018801,Heart failure
"[1795, 9, 4065]",[-1.8830029964447021],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[1588, 9, 4379]",[-1.883976697921753],C0015020,amifostine,TREATS,C0040997,Trigeminal Neuralgia
"[6040, 9, 737]",[-1.8842206001281738],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[5611, 9, 3008]",[-1.8843605518341064],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[5919, 9, 3246]",[-1.8849198818206787],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[5364, 9, 11014]",[-1.8856419324874878],C0073379,riluzole,TREATS,C1269683,Major Depressive Disorder
"[9249, 9, 5582]",[-1.8864227533340454],C0672708,vorinostat,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[11859, 9, 402]",[-1.8890267610549927],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[4865, 9, 2889]",[-1.8895728588104248],C0055856,clarithromycin,TREATS,C0026764,Multiple Myeloma
"[2837, 9, 1220]",[-1.8914597034454346],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[7271, 9, 3205]",[-1.8916196823120117],C0246415,docetaxel,TREATS,C0030193,Pain
"[4670, 9, 3857]",[-1.891902208328247],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[3049, 9, 3857]",[-1.8924579620361328],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[10329, 9, 738]",[-1.893686056137085],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 9790]",[-1.8944525718688965],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[460, 9, 7097]",[-1.8965785503387451],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[4724, 9, 3472]",[-1.8982534408569336],C0052416,arsenic trioxide,TREATS,C0032463,Polycythemia Vera
"[2913, 9, 2889]",[-1.8983646631240845],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[7634, 9, 2615]",[-1.9007751941680908],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2709, 9, 2362]",[-1.901118516921997],C0025219,melatonin,TREATS,C0022104,Irritable Bowel Syndrome
"[12265, 9, 3146]",[-1.9027721881866455],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[7675, 9, 3857]",[-1.9033498764038086],C0284941,acamprosate,TREATS,C0036341,Schizophrenia
"[10853, 9, 738]",[-1.9047362804412842],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10799, 9, 3621]",[-1.9048693180084229],C1135135,erlotinib,TREATS,C0033860,Psoriasis
"[2814, 9, 3772]",[-1.9065699577331543],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[10799, 9, 11835]",[-1.907081127166748],C1135135,erlotinib,TREATS,C1621958,Glioblastoma Multiforme
"[10931, 9, 2600]",[-1.9072625637054443],C1176309,bortezomib,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[2762, 9, 7398]",[-1.9075343608856201],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[1173, 9, 2639]",[-1.9092555046081543],C0010980,dapsone,TREATS,C0024530,Malaria
"[7702, 9, 186]",[-1.909774899482727],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[5350, 9, 738]",[-1.909816861152649],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[968, 9, 2639]",[-1.9099458456039429],C0008947,clindamycin,TREATS,C0024530,Malaria
"[2134, 9, 4067]",[-1.912703514099121],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[948, 9, 7398]",[-1.9148647785186768],C0008783,cimetidine,TREATS,C0270549,Generalized Anxiety Disorder
"[10499, 9, 2924]",[-1.9185926914215088],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[1891, 9, 7425]",[-1.919370412826538],C0017890,glycine,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[1325, 9, 402]",[-1.9214180707931519],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[3696, 9, 1093]",[-1.9226226806640625],C0034665,ranitidine,TREATS,C0010200,Coughing
"[4826, 9, 2167]",[-1.9229764938354492],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[4690, 9, 421]",[-1.9236232042312622],C0050940,lansoprazole,TREATS,C0004096,Asthma
"[3072, 9, 8638]",[-1.9242055416107178],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[3030, 9, 3621]",[-1.924210786819458],C0027996,niacin,TREATS,C0033860,Psoriasis
"[3051, 9, 6218]",[-1.9252214431762695],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[4658, 9, 146]",[-1.925995111465454],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2518, 9, 2190]",[-1.9278428554534912],C0023570,levodopa,TREATS,C0020649,Hypotension
"[642, 9, 3317]",[-1.928833246231079],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[5460, 9, 3246]",[-1.9290063381195068],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[3109, 9, 2968]",[-1.9293947219848633],C0028978,omeprazole,TREATS,C0027497,Nausea
"[8794, 9, 402]",[-1.9299380779266357],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[10616, 9, 3857]",[-1.9300190210342407],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[2711, 9, 3856]",[-1.9303812980651855],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[3109, 9, 1146]",[-1.9317429065704346],C0028978,omeprazole,TREATS,C0010674,Cystic Fibrosis
"[8776, 9, 186]",[-1.9318101406097412],C0536495,moxifloxacin,TREATS,C0002395,Alzheimer's Disease
"[10799, 9, 3789]",[-1.932306170463562],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[2129, 9, 739]",[-1.9325224161148071],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[4389, 9, 1146]",[-1.9329677820205688],C0041041,trimethoprim,TREATS,C0010674,Cystic Fibrosis
"[27, 9, 1999]",[-1.9332709312438965],C0000946,acebutolol,TREATS,C0018916,Hemangioma
"[5363, 9, 5670]",[-1.9342776536941528],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[5518, 9, 544]",[-1.9354634284973145],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[1318, 9, 8638]",[-1.9381163120269775],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[9910, 9, 2889]",[-1.9381756782531738],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[6951, 9, 1267]",[-1.9385792016983032],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[3183, 9, 8638]",[-1.9398772716522217],C0029997,oxazepam,TREATS,C0497327,Dementia
"[3978, 9, 6929]",[-1.9401477575302124],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[13527, 9, 7123]",[-1.9417200088500977],C4529301,bevacizumab-awwb,TREATS,C0238198,Gastrointestinal Stromal Tumors
"[2028, 9, 2889]",[-1.9420733451843262],C0019134,heparin,TREATS,C0026764,Multiple Myeloma
"[5820, 9, 11679]",[-1.9429574012756348],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5256, 9, 3857]",[-1.9430978298187256],C0069751,oxcarbazepine,TREATS,C0036341,Schizophrenia
"[2383, 9, 1224]",[-1.9439550638198853],C0022322,ivermectin,TREATS,C0011615,"Dermatitis, Atopic"
"[10850, 9, 7165]",[-1.9446500539779663],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[1750, 9, 186]",[-1.9447396993637085],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[5394, 9, 9014]",[-1.9451658725738525],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[4537, 9, 7899]",[-1.945259690284729],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6357, 9, 186]",[-1.945361614227295],C0167117,exenatide,TREATS,C0002395,Alzheimer's Disease
"[6365, 9, 1697]",[-1.9462971687316895],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[7706, 9, 7416]",[-1.946732521057129],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[1530, 9, 3317]",[-1.9472777843475342],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[5350, 9, 426]",[-1.9474544525146484],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[3227, 9, 3857]",[-1.9485509395599365],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[10604, 9, 4528]",[-1.9488654136657715],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[1745, 9, 8638]",[-1.9501314163208008],C0016367,flupentixol,TREATS,C0497327,Dementia
"[1603, 9, 2706]",[-1.9533448219299316],C0015137,etretinate,TREATS,C0025202,melanoma
"[11500, 9, 740]",[-1.9534542560577393],C1506770,lapatinib,TREATS,C0007137,Squamous cell carcinoma
