Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[7702, 9, 1252]",[-1.3781702518463135],C0289313,rosiglitazone,TREATS,C0011849,Diabetes Mellitus
"[1587, 9, 298]",[-1.3803956508636475],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[2956, 9, 398]",[-1.3806545734405518],C0027396,naproxen,TREATS,C0003864,Arthritis
"[4351, 9, 8638]",[-1.381011962890625],C0040805,trazodone,TREATS,C0497327,Dementia
"[650, 9, 256]",[-1.3817980289459229],C0006463,busulfan,TREATS,C0002874,Aplastic Anemia
"[4563, 9, 426]",[-1.3826736211776733],C0042874,Vitamin E,TREATS,C0004153,Atherosclerosis
"[4724, 9, 4225]",[-1.3832451105117798],C0052416,arsenic trioxide,TREATS,C0040028,"Thrombocythemia, Essential"
"[5663, 9, 4568]",[-1.3832985162734985],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[3094, 9, 1259]",[-1.3847733736038208],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[3809, 9, 1146]",[-1.3864309787750244],C0035608,rifampicin,TREATS,C0010674,Cystic Fibrosis
"[8759, 9, 3246]",[-1.3872551918029785],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[2416, 9, 647]",[-1.3872698545455933],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[9251, 9, 2639]",[-1.3874298334121704],C0673892,artesunic acid,TREATS,C0024530,Malaria
"[9249, 9, 7899]",[-1.3877723217010498],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2832, 9, 7397]",[-1.388439416885376],C0026088,mifepristone,TREATS,C0270458,Severe major depression with psychotic features
"[448, 9, 738]",[-1.3886903524398804],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7706, 9, 3089]",[-1.3916466236114502],C0290883,anastrozole,TREATS,C0028754,Obesity
"[7271, 9, 1267]",[-1.3919605016708374],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[5254, 9, 6929]",[-1.3928217887878418],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[5611, 9, 8638]",[-1.3961739540100098],C0080356,valproate,TREATS,C0497327,Dementia
"[34, 9, 1980]",[-1.3964745998382568],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[2663, 9, 3857]",[-1.396545171737671],C0024778,maprotiline,TREATS,C0036341,Schizophrenia
"[1530, 9, 421]",[-1.3971583843231201],C0014563,epinephrine,TREATS,C0004096,Asthma
"[5350, 9, 741]",[-1.3984943628311157],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[1134, 9, 7494]",[-1.399275779724121],C0010583,cyclophosphamide,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1318, 9, 3794]",[-1.401090383529663],C0012522,diphenhydramine,TREATS,C0035455,Rhinitis
"[5366, 9, 3224]",[-1.4020366668701172],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[6851, 9, 3205]",[-1.4030277729034424],C0205758,racepinephrine,TREATS,C0030193,Pain
"[4183, 9, 4065]",[-1.4043903350830078],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[2794, 9, 8608]",[-1.4052256345748901],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0474368,Labor Pain
"[3094, 9, 3008]",[-1.40550696849823],C0028833,octreotide,TREATS,C0027819,Neuroblastoma
"[4183, 9, 6096]",[-1.406980276107788],C0039663,dronabinol,TREATS,C0150055,Chronic pain
"[5350, 9, 402]",[-1.4085164070129395],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[200, 9, 553]",[-1.4090900421142578],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[4792, 9, 3550]",[-1.4094361066818237],C0054201,budesonide,TREATS,C0033246,Proctitis
"[6040, 9, 737]",[-1.4096201658248901],C0144576,paclitaxel,TREATS,C0007129,Merkel cell carcinoma
"[7686, 9, 8661]",[-1.4108957052230835],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[8240, 9, 3205]",[-1.4126436710357666],C0392938,zoledronate,TREATS,C0030193,Pain
"[4159, 9, 3857]",[-1.4132730960845947],C0039468,temazepam,TREATS,C0036341,Schizophrenia
"[1237, 9, 3089]",[-1.4133424758911133],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[2710, 9, 2615]",[-1.4136064052581787],C0025241,melphalan,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[958, 9, 10538]",[-1.4155290126800537],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[5373, 9, 1980]",[-1.4157720804214478],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[5425, 9, 3008]",[-1.4166494607925415],C0076080,temozolomide,TREATS,C0027819,Neuroblastoma
"[3035, 9, 2924]",[-1.4168369770050049],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[176, 9, 3857]",[-1.4178135395050049],C0002333,alprazolam,TREATS,C0036341,Schizophrenia
"[2762, 9, 7165]",[-1.4257640838623047],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[218, 9, 3857]",[-1.426843285560608],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[3051, 9, 12695]",[-1.42767333984375],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[3199, 9, 1019]",[-1.4284777641296387],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[1795, 9, 4065]",[-1.4287152290344238],C0016967,galantamine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[10064, 9, 2889]",[-1.430994987487793],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[4544, 9, 8877]",[-1.4329155683517456],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[7702, 9, 2639]",[-1.435002326965332],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[44, 9, 3091]",[-1.4356393814086914],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[6033, 9, 398]",[-1.43602454662323],C0142825,sodium citrate,TREATS,C0003864,Arthritis
"[7761, 9, 2267]",[-1.4372419118881226],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[5197, 9, 3246]",[-1.4399645328521729],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[144, 9, 2891]",[-1.4402992725372314],C0001962,ethanol,TREATS,C0026769,Multiple Sclerosis
"[649, 9, 3857]",[-1.4430432319641113],C0006462,buspirone,TREATS,C0036341,Schizophrenia
"[3514, 9, 3205]",[-1.4435642957687378],C0032952,prednisone,TREATS,C0030193,Pain
"[1215, 9, 691]",[-1.443803310394287],C0011479,deoxycholic acid,TREATS,C0006840,Candidiasis
"[862, 9, 3857]",[-1.4438343048095703],C0008161,chloral hydrate,TREATS,C0036341,Schizophrenia
"[9236, 9, 9662]",[-1.4442121982574463],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1191, 9, 2639]",[-1.4446992874145508],C0011185,prasterone,TREATS,C0024530,Malaria
"[3189, 9, 397]",[-1.4461135864257812],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[862, 9, 8638]",[-1.447296142578125],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[3035, 9, 426]",[-1.4474170207977295],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[4361, 9, 8638]",[-1.4484057426452637],C0040879,triazolam,TREATS,C0497327,Dementia
"[4537, 9, 7899]",[-1.4504265785217285],C0042646,vidarabine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[1891, 9, 3857]",[-1.4511950016021729],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[649, 9, 1523]",[-1.4540607929229736],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3239, 9, 2156]",[-1.4546563625335693],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[5517, 9, 3246]",[-1.455449104309082],C0078839,zolpidem,TREATS,C0030567,Parkinson Disease
"[3514, 9, 2639]",[-1.4562733173370361],C0032952,prednisone,TREATS,C0024530,Malaria
"[650, 9, 2600]",[-1.457046627998352],C0006463,busulfan,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[966, 9, 1980]",[-1.4589539766311646],C0008932,clenbuterol,TREATS,C0018801,Heart failure
"[6951, 9, 1267]",[-1.4602420330047607],C0209738,lamivudine,TREATS,C0011991,Diarrhea
"[5508, 9, 3857]",[-1.461622714996338],C0078569,venlafaxine,TREATS,C0036341,Schizophrenia
"[2688, 9, 7899]",[-1.462531328201294],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2381, 9, 186]",[-1.4646319150924683],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[10479, 9, 11679]",[-1.4648058414459229],C0935989,imatinib,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[5300, 9, 8727]",[-1.4669952392578125],C0071097,pioglitazone,TREATS,C0524910,"Hepatitis C, Chronic"
"[10894, 9, 8727]",[-1.470348596572876],C1166065,"betaine, anhydrous",TREATS,C0524910,"Hepatitis C, Chronic"
"[228, 9, 7227]",[-1.4713342189788818],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[3363, 9, 3857]",[-1.4716823101043701],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[4391, 9, 3857]",[-1.4724900722503662],C0041056,trimipramine,TREATS,C0036341,Schizophrenia
"[1602, 9, 11679]",[-1.4745416641235352],C0015133,etoposide,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2213, 9, 3857]",[-1.4767231941223145],C0020934,imipramine,TREATS,C0036341,Schizophrenia
"[6950, 9, 256]",[-1.4773423671722412],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[12714, 9, 3095]",[-1.4778008460998535],C2983887,timolol anhydrous,TREATS,C0028840,Ocular Hypertension
"[10850, 9, 1254]",[-1.4787788391113281],C1142933,rimonabant,TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[10047, 9, 2495]",[-1.4806538820266724],C0795597,cytarabine liposome,TREATS,C0023449,Acute lymphocytic leukemia
"[1743, 9, 8638]",[-1.48212468624115],C0016365,fluoxetine,TREATS,C0497327,Dementia
"[5373, 9, 430]",[-1.4829728603363037],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[7686, 9, 1252]",[-1.4833567142486572],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3183, 9, 3857]",[-1.483687162399292],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[4357, 9, 4568]",[-1.4862920045852661],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[8794, 9, 11679]",[-1.4863624572753906],C0541315,everolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[419, 9, 2891]",[-1.4871826171875],C0004057,acetylsalicylic acid,TREATS,C0026769,Multiple Sclerosis
"[3809, 9, 12695]",[-1.4895448684692383],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[2780, 9, 256]",[-1.4904074668884277],C0025677,methotrexate,TREATS,C0002874,Aplastic Anemia
"[3839, 9, 3089]",[-1.4915605783462524],C0036079,salicylic acid,TREATS,C0028754,Obesity
"[3306, 9, 8638]",[-1.4918466806411743],C0030969,perazine,TREATS,C0497327,Dementia
"[2129, 9, 738]",[-1.492195725440979],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2762, 9, 7398]",[-1.492400884628296],C0025598,metformin,TREATS,C0270549,Generalized Anxiety Disorder
"[4506, 9, 1684]",[-1.4933327436447144],C0042313,vancomycin,TREATS,C0015967,Fever
"[4563, 9, 2924]",[-1.4941744804382324],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[4191, 9, 7425]",[-1.4963223934173584],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[4670, 9, 3857]",[-1.4970402717590332],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[9245, 9, 737]",[-1.4975248575210571],C0671970,capecitabine,TREATS,C0007129,Merkel cell carcinoma
"[13527, 9, 6929]",[-1.4975931644439697],C4529301,bevacizumab-awwb,TREATS,C0206754,Neuroendocrine Tumors
"[10597, 9, 10215]",[-1.4990477561950684],C0962603,alefacept,TREATS,C0867389,Chronic graft-versus-host disease
"[10849, 9, 691]",[-1.5041816234588623],C1142738,anidulafungin,TREATS,C0006840,Candidiasis
"[5421, 9, 3155]",[-1.5044441223144531],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[7271, 9, 740]",[-1.5050606727600098],C0246415,docetaxel,TREATS,C0007137,Squamous cell carcinoma
"[1767, 9, 2639]",[-1.5075430870056152],C0016610,fosfomycin,TREATS,C0024530,Malaria
"[2135, 9, 3857]",[-1.5116355419158936],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[2780, 9, 11679]",[-1.5147817134857178],C0025677,methotrexate,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[650, 9, 6987]",[-1.5153753757476807],C0006463,busulfan,TREATS,C0220756,"Niemann-Pick Disease, Type C"
"[2028, 9, 3455]",[-1.5182732343673706],C0019134,heparin,TREATS,C0032285,Pneumonia
"[2764, 9, 2969]",[-1.52197265625],C0025605,methadone,TREATS,C0027498,Nausea and vomiting
"[1138, 9, 8727]",[-1.5220469236373901],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[5254, 9, 7557]",[-1.5221072435379028],C0069717,oxaliplatin,TREATS,C0281361,Adenocarcinoma of pancreas
"[701, 9, 1252]",[-1.522313117980957],C0006931,capsaicin,TREATS,C0011849,Diabetes Mellitus
"[10853, 9, 738]",[-1.5232582092285156],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1134, 9, 9790]",[-1.5235683917999268],C0010583,cyclophosphamide,TREATS,C0751967,"Multiple Sclerosis, Relapsing-Remitting"
"[894, 9, 1252]",[-1.5245912075042725],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[977, 9, 3857]",[-1.5266667604446411],C0009010,clomipramine,TREATS,C0036341,Schizophrenia
"[3030, 9, 426]",[-1.5271892547607422],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[1755, 9, 3621]",[-1.5280890464782715],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[4670, 9, 8638]",[-1.529529333114624],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[1318, 9, 3857]",[-1.530393362045288],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[1795, 9, 3857]",[-1.530895471572876],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[650, 9, 4597]",[-1.531700611114502],C0006463,busulfan,TREATS,C0043208,Wolman Disease
"[649, 9, 1980]",[-1.5326189994812012],C0006462,buspirone,TREATS,C0018801,Heart failure
"[2793, 9, 739]",[-1.5326306819915771],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5919, 9, 2167]",[-1.5345382690429688],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[5350, 9, 426]",[-1.535292625427246],C0072980,sirolimus,TREATS,C0004153,Atherosclerosis
"[8759, 9, 3329]",[-1.5353269577026367],C0529793,sildenafil,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[4504, 9, 3005]",[-1.5359176397323608],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[4666, 9, 739]",[-1.5373164415359497],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[7295, 9, 3329]",[-1.5396728515625],C0252643,bosentan,TREATS,C0031190,Persistent Fetal Circulation Syndrome
"[4658, 9, 146]",[-1.5402023792266846],C0048044,vigabatrin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[6977, 9, 7899]",[-1.5410094261169434],C0218640,lenograstim,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[2837, 9, 1146]",[-1.5413495302200317],C0026187,minocycline,TREATS,C0010674,Cystic Fibrosis
"[5919, 9, 2968]",[-1.5413753986358643],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[5197, 9, 3205]",[-1.5416147708892822],C0066677,modafinil,TREATS,C0030193,Pain
"[1750, 9, 186]",[-1.5416464805603027],C0016377,flurbiprofen,TREATS,C0002395,Alzheimer's Disease
"[1138, 9, 6218]",[-1.5417277812957764],C0010592,ciclosporin,TREATS,C0155626,Acute myocardial infarction
"[2849, 9, 2495]",[-1.5420169830322266],C0026259,mitoxantrone,TREATS,C0023449,Acute lymphocytic leukemia
"[5518, 9, 544]",[-1.542342185974121],C0078844,zonisamide,TREATS,C0005586,Bipolar Disorder
"[4563, 9, 2143]",[-1.543536901473999],C0042874,Vitamin E,TREATS,C0020443,Hypercholesterolemia
"[1260, 9, 8711]",[-1.5449796915054321],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[211, 9, 11835]",[-1.549061894416809],C0002563,aminolevulinic acid,TREATS,C1621958,Glioblastoma Multiforme
"[3035, 9, 7165]",[-1.5496797561645508],C0028027,nicotinamide,TREATS,C0242339,Dyslipidemias
"[4905, 9, 408]",[-1.5500941276550293],C0057144,daptomycin,TREATS,C0003962,Ascites
"[9641, 9, 738]",[-1.5511670112609863],C0728747,trastuzumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4910, 9, 2639]",[-1.5513375997543335],C0057277,prasterone sulfate,TREATS,C0024530,Malaria
"[4826, 9, 12695]",[-1.552981972694397],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[6953, 9, 739]",[-1.5547165870666504],C0210657,pemetrexed,TREATS,C0007134,Renal Cell Carcinoma
"[4206, 9, 11679]",[-1.5559685230255127],C0039871,thiotepa,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[6411, 9, 3472]",[-1.5571681261062622],C0178487,ascorbate,TREATS,C0032463,Polycythemia Vera
"[5300, 9, 1489]",[-1.5578685998916626],C0071097,pioglitazone,TREATS,C0014175,Endometriosis
"[2584, 9, 2968]",[-1.5585827827453613],C0024002,lorazepam,TREATS,C0027497,Nausea
"[968, 9, 2639]",[-1.5596286058425903],C0008947,clindamycin,TREATS,C0024530,Malaria
"[3676, 9, 3924]",[-1.5596911907196045],C0034417,quinine,TREATS,C0037199,Sinusitis
"[448, 9, 739]",[-1.5603902339935303],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[8794, 9, 426]",[-1.5643248558044434],C0541315,everolimus,TREATS,C0004153,Atherosclerosis
"[12265, 9, 6096]",[-1.564666986465454],C2001271,tapentadol,TREATS,C0150055,Chronic pain
"[11474, 9, 3472]",[-1.565335750579834],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[1013, 9, 8727]",[-1.5665409564971924],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[7761, 9, 7365]",[-1.5672781467437744],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[139, 9, 12695]",[-1.567789077758789],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[12457, 9, 738]",[-1.5687178373336792],C2699562,dasatinib anhydrous,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[1755, 9, 402]",[-1.5699844360351562],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[5508, 9, 8638]",[-1.570415735244751],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[10931, 9, 738]",[-1.5705407857894897],C1176309,bortezomib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6344, 9, 2706]",[-1.5724766254425049],C0165032,imiquimod,TREATS,C0025202,melanoma
"[1548, 9, 6148]",[-1.5727788209915161],C0014806,erythromycin,TREATS,C0152020,Gastroparesis
"[10064, 9, 2615]",[-1.5755356550216675],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[11336, 9, 737]",[-1.5756916999816895],C1367202,ipilimumab,TREATS,C0007129,Merkel cell carcinoma
"[5386, 9, 10426]",[-1.5771534442901611],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[9249, 9, 738]",[-1.577158808708191],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2204, 9, 3780]",[-1.5781054496765137],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[9409, 9, 544]",[-1.5783004760742188],C0700189,Lithonate,TREATS,C0005586,Bipolar Disorder
"[10499, 9, 3246]",[-1.5785038471221924],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[8794, 9, 402]",[-1.578575849533081],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[139, 9, 1981]",[-1.5806398391723633],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[9249, 9, 3857]",[-1.5808266401290894],C0672708,vorinostat,TREATS,C0036341,Schizophrenia
"[6950, 9, 2622]",[-1.5835185050964355],C0209368,mycophenolate mofetil,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[7298, 9, 3455]",[-1.5837528705596924],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[5459, 9, 3857]",[-1.5838170051574707],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[1237, 9, 739]",[-1.586532473564148],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[4113, 9, 738]",[-1.58803391456604],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7712, 9, 12695]",[-1.5894019603729248],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[10590, 9, 408]",[-1.5904784202575684],C0961485,eplerenone,TREATS,C0003962,Ascites
"[5909, 9, 3924]",[-1.5912330150604248],C0110038,clavulanate,TREATS,C0037199,Sinusitis
"[3513, 9, 739]",[-1.5913126468658447],C0032950,prednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5254, 9, 5582]",[-1.5917909145355225],C0069717,oxaliplatin,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[5611, 9, 3008]",[-1.5918971300125122],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[1091, 9, 3089]",[-1.5923740863800049],C0010192,tetracosactide,TREATS,C0028754,Obesity
"[3978, 9, 6929]",[-1.594843864440918],C0037659,somatostatin,TREATS,C0206754,Neuroendocrine Tumors
"[1530, 9, 3317]",[-1.5954312086105347],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[8180, 9, 3205]",[-1.5957261323928833],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[644, 9, 3120]",[-1.5962120294570923],C0006405,buprenorphine,TREATS,C0029104,Opioid withdrawal
"[869, 9, 1146]",[-1.5975276231765747],C0008196,chlorhexidine,TREATS,C0010674,Cystic Fibrosis
"[2710, 9, 11679]",[-1.5975897312164307],C0025241,melphalan,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[4348, 9, 8638]",[-1.5982346534729004],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[10853, 9, 3205]",[-1.5985817909240723],C1144149,lenalidomide,TREATS,C0030193,Pain
"[668, 9, 11669]",[-1.600542664527893],C0006674,calcitriol,TREATS,C1527383,Morphea
"[2808, 9, 8638]",[-1.6005733013153076],C0025912,mianserin,TREATS,C0497327,Dementia
"[5373, 9, 10538]",[-1.6013164520263672],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[11596, 9, 2889]",[-1.6022982597351074],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[10849, 9, 3772]",[-1.6035053730010986],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[3514, 9, 1390]",[-1.6036467552185059],C0032952,prednisone,TREATS,C0013264,"Muscular Dystrophy, Duchenne"
"[11166, 9, 3857]",[-1.605107069015503],C1311233,Harkoseride,TREATS,C0036341,Schizophrenia
"[1364, 9, 11835]",[-1.605339527130127],C0013030,dopamine,TREATS,C1621958,Glioblastoma Multiforme
"[10499, 9, 1146]",[-1.6063917875289917],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[5955, 9, 11835]",[-1.6068203449249268],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[3030, 9, 4067]",[-1.6080248355865479],C0027996,niacin,TREATS,C0038454,Cerebrovascular accident
"[7295, 9, 421]",[-1.608535885810852],C0252643,bosentan,TREATS,C0004096,Asthma
"[1137, 9, 3857]",[-1.6096041202545166],C0010590,cycloserine,TREATS,C0036341,Schizophrenia
"[2527, 9, 3317]",[-1.6130160093307495],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[4183, 9, 2897]",[-1.6145849227905273],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[3030, 9, 3089]",[-1.6146116256713867],C0027996,niacin,TREATS,C0028754,Obesity
"[1134, 9, 3017]",[-1.6156609058380127],C0010583,cyclophosphamide,TREATS,C0027873,Neuromyelitis Optica
"[3121, 9, 3857]",[-1.616222858428955],C0029105,opipramol,TREATS,C0036341,Schizophrenia
"[201, 9, 1146]",[-1.6162524223327637],C0002499,amikacin,TREATS,C0010674,Cystic Fibrosis
"[448, 9, 740]",[-1.6163843870162964],C0004475,azacitidine,TREATS,C0007137,Squamous cell carcinoma
"[3030, 9, 2924]",[-1.6178864240646362],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[4537, 9, 2889]",[-1.6185836791992188],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[12457, 9, 2502]",[-1.619118094444275],C2699562,dasatinib anhydrous,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[44, 9, 4065]",[-1.6198369264602661],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[3239, 9, 2157]",[-1.622896432876587],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[3513, 9, 3017]",[-1.6242371797561646],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[9865, 9, 738]",[-1.6252378225326538],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[5266, 9, 2178]",[-1.6257737874984741],C0070093,teriparatide,TREATS,C0020598,Hypocalcemia
"[5350, 9, 11679]",[-1.6273256540298462],C0072980,sirolimus,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7727, 9, 3856]",[-1.6299792528152466],C0299792,aripiprazole,TREATS,C0036337,Schizoaffective Disorder
"[2663, 9, 8638]",[-1.630345344543457],C0024778,maprotiline,TREATS,C0497327,Dementia
"[4089, 9, 3155]",[-1.6332300901412964],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[5392, 9, 186]",[-1.633239984512329],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[5691, 9, 8638]",[-1.6335557699203491],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[10624, 9, 3205]",[-1.6348257064819336],C0972314,etoricoxib,TREATS,C0030193,Pain
"[11596, 9, 7899]",[-1.6367114782333374],C1516302,Carmustinum,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[8180, 9, 2889]",[-1.6394360065460205],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[4910, 9, 4477]",[-1.6398106813430786],C0057277,prasterone sulfate,TREATS,C0042024,Urinary Incontinence
"[2518, 9, 6572]",[-1.6402854919433594],C0023570,levodopa,TREATS,C0184567,Acute onset pain
