Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[10928, 9, 2497]",[-0.9116008281707764],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[5820, 9, 11679]",[-0.9127464890480042],C0086444,dexrazoxane,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[2413, 9, 3091]",[-0.9147396087646484],C0022614,ketamine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3097, 9, 9379]",[-0.915056049823761],C0028902,ofloxacin,TREATS,C0694549,Community acquired pneumonia
"[5518, 9, 3856]",[-0.9176799058914185],C0078844,zonisamide,TREATS,C0036337,Schizoaffective Disorder
"[2939, 9, 421]",[-0.9181540608406067],C0027235,ipratropium,TREATS,C0004096,Asthma
"[3514, 9, 1267]",[-0.9202590584754944],C0032952,prednisone,TREATS,C0011991,Diarrhea
"[448, 9, 3205]",[-0.9208706021308899],C0004475,azacitidine,TREATS,C0030193,Pain
"[1674, 9, 6572]",[-0.9225128293037415],C0015846,fentanyl,TREATS,C0184567,Acute onset pain
"[2837, 9, 1220]",[-0.9246216416358948],C0026187,minocycline,TREATS,C0011581,Depressive disorder
"[11831, 9, 2907]",[-0.9249458909034729],C1619966,abatacept,TREATS,C0026896,Myasthenia Gravis
"[2486, 9, 738]",[-0.9252762198448181],C0023413,leucovorin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12929, 9, 7165]",[-0.9273313283920288],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[6950, 9, 256]",[-0.928239107131958],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[2780, 9, 2505]",[-0.9288381934165955],C0025677,methotrexate,TREATS,C0023480,"Leukemia, Myelomonocytic, Chronic"
"[3565, 9, 3857]",[-0.9290531873703003],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[668, 9, 11669]",[-0.9291113018989563],C0006674,calcitriol,TREATS,C1527383,Morphea
"[11828, 9, 8024]",[-0.9308817386627197],C1619629,deferasirox,TREATS,C0346421,Chronic eosinophilic leukemia
"[1742, 9, 1267]",[-0.9324674010276794],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[218, 9, 6090]",[-0.9346067905426025],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[11554, 9, 2889]",[-0.9356350898742676],C1513105,Melphalanum,TREATS,C0026764,Multiple Myeloma
"[10475, 9, 738]",[-0.9363051652908325],C0935916,fulvestrant,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[12515, 9, 738]",[-0.937779426574707],C2721771,levofolinic acid,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2781, 9, 8638]",[-0.9381898045539856],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3030, 9, 3621]",[-0.9397302269935608],C0027996,niacin,TREATS,C0033860,Psoriasis
"[5310, 9, 3037]",[-0.9420117735862732],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[10624, 9, 3205]",[-0.9431076645851135],C0972314,etoricoxib,TREATS,C0030193,Pain
"[3348, 9, 3857]",[-0.9443618655204773],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[8823, 9, 2362]",[-0.9450670480728149],C0544368,hydrocortamate,TREATS,C0022104,Irritable Bowel Syndrome
"[10933, 9, 12695]",[-0.9458850622177124],C1176316,tadalafil,TREATS,C2973725,Pulmonary arterial hypertension
"[4670, 9, 8638]",[-0.9468965530395508],C0049506,mirtazapine,TREATS,C0497327,Dementia
"[894, 9, 421]",[-0.9481343030929565],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[2527, 9, 3317]",[-0.9494073390960693],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[2794, 9, 103]",[-0.9508165121078491],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0001627,Congenital adrenal hyperplasia
"[409, 9, 430]",[-0.9515594244003296],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[10920, 9, 2889]",[-0.953069806098938],C1172734,natalizumab,TREATS,C0026764,Multiple Myeloma
"[9236, 9, 512]",[-0.9534458518028259],C0666743,infliximab,TREATS,C0005138,Berylliosis
"[2950, 9, 1057]",[-0.9566882252693176],C0027358,naloxone,TREATS,C0009806,Constipation
"[8776, 9, 7411]",[-0.9574535489082336],C0536495,moxifloxacin,TREATS,C0271429,Acute otitis media
"[958, 9, 363]",[-0.96143639087677],C0008845,citalopram,TREATS,C0003467,Anxiety
"[4504, 9, 2706]",[-0.9621821045875549],C0042291,valproic acid,TREATS,C0025202,melanoma
"[10616, 9, 3857]",[-0.9627523422241211],C0969677,alpha tocopherol,TREATS,C0036341,Schizophrenia
"[9249, 9, 738]",[-0.9631115198135376],C0672708,vorinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[14128, 9, 8325]",[-0.9635682106018066],C5834323,INT-230-6 COMPONENT CISPLATIN,TREATS,C0401160,Chemotherapy-induced nausea and vomiting
"[10624, 9, 3495]",[-0.9640025496482849],C0972314,etoricoxib,TREATS,C0032768,Postherpetic neuralgia
"[5965, 9, 1146]",[-0.9641632437705994],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[2832, 9, 1220]",[-0.9657444357872009],C0026088,mifepristone,TREATS,C0011581,Depressive disorder
"[12714, 9, 1849]",[-0.9659097194671631],C2983887,timolol anhydrous,TREATS,C0017601,Glaucoma
"[218, 9, 3857]",[-0.9669747352600098],C0002600,amitriptyline,TREATS,C0036341,Schizophrenia
"[4532, 9, 10537]",[-0.9678678512573242],C0042523,verapamil,TREATS,C0948008,Ischemic stroke
"[5350, 9, 7494]",[-0.9682415127754211],C0072980,sirolimus,TREATS,C0278678,Metastatic Renal Cell Cancer
"[1571, 9, 6318]",[-0.9682667255401611],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[10499, 9, 2924]",[-0.9685509204864502],C0937846,esomeprazole,TREATS,C0027051,Myocardial Infarction
"[980, 9, 2891]",[-0.9687401652336121],C0009014,clonidine,TREATS,C0026769,Multiple Sclerosis
"[4361, 9, 3857]",[-0.9701954126358032],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[228, 9, 3325]",[-0.9704622626304626],C0002645,amoxicillin,TREATS,C0031154,Peritonitis
"[4348, 9, 8638]",[-0.9705817103385925],C0040778,tranylcypromine,TREATS,C0497327,Dementia
"[8794, 9, 11835]",[-0.9712284803390503],C0541315,everolimus,TREATS,C1621958,Glioblastoma Multiforme
"[2830, 9, 11014]",[-0.9716710448265076],C0026056,midazolam,TREATS,C1269683,Major Depressive Disorder
"[4532, 9, 1980]",[-0.9717344045639038],C0042523,verapamil,TREATS,C0018801,Heart failure
"[8180, 9, 3205]",[-0.9748883247375488],C0379200,ibandronic acid,TREATS,C0030193,Pain
"[10479, 9, 2167]",[-0.9749154448509216],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[5271, 9, 3621]",[-0.9766033887863159],C0070217,penamecillin,TREATS,C0033860,Psoriasis
"[5268, 9, 8711]",[-0.9768215417861938],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[4537, 9, 2889]",[-0.9772714376449585],C0042646,vidarabine,TREATS,C0026764,Multiple Myeloma
"[5268, 9, 6572]",[-0.9773769974708557],C0070108,paregoric,TREATS,C0184567,Acute onset pain
"[4994, 9, 3089]",[-0.9778554439544678],C0060179,fenofibric acid,TREATS,C0028754,Obesity
"[14082, 9, 3857]",[-0.9795188903808594],C5709333,NRL-1,TREATS,C0036341,Schizophrenia
"[3514, 9, 426]",[-0.9801420569419861],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[10928, 9, 11835]",[-0.9808212518692017],C1176020,sunitinib,TREATS,C1621958,Glioblastoma Multiforme
"[5350, 9, 2502]",[-0.980903148651123],C0072980,sirolimus,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[5056, 9, 3857]",[-0.9823090434074402],C0061851,ondansetron,TREATS,C0036341,Schizophrenia
"[650, 9, 3008]",[-0.9826261401176453],C0006463,busulfan,TREATS,C0027819,Neuroblastoma
"[11166, 9, 4039]",[-0.9852920174598694],C1311233,Harkoseride,TREATS,C0038220,Status Epilepticus
"[5674, 9, 4052]",[-0.9855090379714966],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[3239, 9, 2157]",[-0.987618625164032],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[8212, 9, 2721]",[-0.9876606464385986],C0389169,doripenem,TREATS,C0025289,Meningitis
"[10362, 9, 2889]",[-0.9876945614814758],C0887557,sodium ascorbate,TREATS,C0026764,Multiple Myeloma
"[2793, 9, 10215]",[-0.988223135471344],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[10894, 9, 8727]",[-0.990062415599823],C1166065,"betaine, anhydrous",TREATS,C0524910,"Hepatitis C, Chronic"
"[11474, 9, 3472]",[-0.9906339645385742],C1455147,dasatinib,TREATS,C0032463,Polycythemia Vera
"[7266, 9, 8638]",[-0.9911602735519409],C0245561,duloxetine,TREATS,C0497327,Dementia
"[2795, 9, 1980]",[-0.9919566512107849],C0025826,methyltestosterone,TREATS,C0018801,Heart failure
"[1318, 9, 3857]",[-0.9921606779098511],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[2837, 9, 2891]",[-0.992814302444458],C0026187,minocycline,TREATS,C0026769,Multiple Sclerosis
"[11774, 9, 146]",[-0.9932350516319275],C1569608,varenicline,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2794, 9, 2891]",[-0.993902862071991],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026769,Multiple Sclerosis
"[5421, 9, 3155]",[-0.995308518409729],C0075870,tazobactam,TREATS,C0029443,Osteomyelitis
"[5300, 9, 1252]",[-0.9970204830169678],C0071097,pioglitazone,TREATS,C0011849,Diabetes Mellitus
"[3809, 9, 12695]",[-0.9975240230560303],C0035608,rifampicin,TREATS,C2973725,Pulmonary arterial hypertension
"[11336, 9, 738]",[-0.9978722333908081],C1367202,ipilimumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2803, 9, 3155]",[-0.997948169708252],C0025872,metronidazole,TREATS,C0029443,Osteomyelitis
"[1138, 9, 8727]",[-1.0],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[642, 9, 8608]",[-1.0000001192092896],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[2709, 9, 1813]",[-1.0000468492507935],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[5392, 9, 426]",[-1.000605821609497],C0074554,simvastatin,TREATS,C0004153,Atherosclerosis
"[139, 9, 12695]",[-1.001173734664917],C0001927,salbutamol,TREATS,C2973725,Pulmonary arterial hypertension
"[5363, 9, 5670]",[-1.0031521320343018],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[8776, 9, 421]",[-1.003777265548706],C0536495,moxifloxacin,TREATS,C0004096,Asthma
"[5386, 9, 3857]",[-1.0038342475891113],C0074393,sertraline,TREATS,C0036341,Schizophrenia
"[2795, 9, 2891]",[-1.0056089162826538],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[2795, 9, 11360]",[-1.0056090354919434],C0025826,methyltestosterone,TREATS,C1384606,Dyspareunia
"[3030, 9, 426]",[-1.0057531595230103],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[6042, 9, 9379]",[-1.0061041116714478],C0145106,teicoplanin,TREATS,C0694549,Community acquired pneumonia
"[4191, 9, 7425]",[-1.0061664581298828],C0039736,thalidomide,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[3072, 9, 8638]",[-1.0063302516937256],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[1474, 9, 10207]",[-1.0064756870269775],C0014027,enalaprilat,TREATS,C0860594,"Malignant melanoma, metastatic"
"[3199, 9, 1019]",[-1.0072590112686157],C0030125,aminosalicylic acid,TREATS,C0009324,Ulcerative Colitis
"[144, 9, 3902]",[-1.0097895860671997],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[11859, 9, 12891]",[-1.0104832649230957],C1690432,denosumab,TREATS,C3495559,Juvenile arthritis
"[3514, 9, 2639]",[-1.0106545686721802],C0032952,prednisone,TREATS,C0024530,Malaria
"[2413, 9, 544]",[-1.012652039527893],C0022614,ketamine,TREATS,C0005586,Bipolar Disorder
"[9910, 9, 1109]",[-1.0137555599212646],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[1717, 9, 738]",[-1.0141401290893555],C0016278,flucytosine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7686, 9, 3621]",[-1.0149314403533936],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[13121, 9, 9364]",[-1.0154485702514648],C3872000,pyridoxal phosphate anhydrous,TREATS,C0686347,Tardive Dyskinesia
"[7271, 9, 3205]",[-1.0159330368041992],C0246415,docetaxel,TREATS,C0030193,Pain
"[1277, 9, 4052]",[-1.0160398483276367],C0012091,diclofenac,TREATS,C0038358,Gastric ulcer
"[2795, 9, 3159]",[-1.0162854194641113],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[176, 9, 8638]",[-1.0168182849884033],C0002333,alprazolam,TREATS,C0497327,Dementia
"[5254, 9, 738]",[-1.0170025825500488],C0069717,oxaliplatin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2583, 9, 1019]",[-1.0182249546051025],C0023992,loperamide,TREATS,C0009324,Ulcerative Colitis
"[5955, 9, 8877]",[-1.0183169841766357],C0123931,irinotecan,TREATS,C0553580,Ewings sarcoma
"[3097, 9, 2615]",[-1.0202025175094604],C0028902,ofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4191, 9, 1229]",[-1.0209439992904663],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[4708, 9, 7365]",[-1.022148609161377],C0051696,amlodipine,TREATS,C0264716,Chronic heart failure
"[10499, 9, 10538]",[-1.0236485004425049],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[5300, 9, 242]",[-1.0242499113082886],C0071097,pioglitazone,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[625, 9, 3794]",[-1.0242801904678345],C0006246,brompheniramine,TREATS,C0035455,Rhinitis
"[3920, 9, 2362]",[-1.0251117944717407],C0037138,simethicone,TREATS,C0022104,Irritable Bowel Syndrome
"[9534, 9, 1227]",[-1.0251117944717407],C0717758,etanercept,TREATS,C0011633,Dermatomyositis
"[9534, 9, 3159]",[-1.0251117944717407],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[1314, 9, 4477]",[-1.0251117944717407],C0012403,dimethyl sulfoxide,TREATS,C0042024,Urinary Incontinence
"[1371, 9, 3857]",[-1.0254614353179932],C0013085,doxepin,TREATS,C0036341,Schizophrenia
"[9910, 9, 8727]",[-1.025470495223999],C0771204,anhydrous tacrolimus,TREATS,C0524910,"Hepatitis C, Chronic"
"[3069, 9, 1489]",[-1.0259488821029663],C0028368,norgestrel,TREATS,C0014175,Endometriosis
"[9249, 9, 2889]",[-1.0261609554290771],C0672708,vorinostat,TREATS,C0026764,Multiple Myeloma
"[5097, 9, 1254]",[-1.026261329650879],C0063657,"insulin, neutral",TREATS,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent"
"[3239, 9, 2156]",[-1.0276730060577393],C0030520,parathyroid hormone,TREATS,C0020502,Hyperparathyroidism
"[1749, 9, 8638]",[-1.0277302265167236],C0016375,flurazepam,TREATS,C0497327,Dementia
"[5097, 9, 3089]",[-1.028876543045044],C0063657,"insulin, neutral",TREATS,C0028754,Obesity
"[2793, 9, 2907]",[-1.029250144958496],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[1866, 9, 3902]",[-1.0312352180480957],C0017687,glucagon,TREATS,C0036992,Short Bowel Syndrome
"[4113, 9, 738]",[-1.0312891006469727],C0038880,suramin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3051, 9, 6218]",[-1.0317232608795166],C0028128,nitric oxide,TREATS,C0155626,Acute myocardial infarction
"[10499, 9, 3246]",[-1.0321321487426758],C0937846,esomeprazole,TREATS,C0030567,Parkinson Disease
"[2794, 9, 8711]",[-1.0332175493240356],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0524662,Opiate Addiction
"[2128, 9, 3621]",[-1.0332175493240356],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[2793, 9, 3017]",[-1.0335575342178345],C0025815,methylprednisolone,TREATS,C0027873,Neuromyelitis Optica
"[8823, 9, 1050]",[-1.0347299575805664],C0544368,hydrocortamate,TREATS,C0009766,Allergic Conjunctivitis
"[3109, 9, 3246]",[-1.0349304676055908],C0028978,omeprazole,TREATS,C0030567,Parkinson Disease
"[2956, 9, 398]",[-1.0353032350540161],C0027396,naproxen,TREATS,C0003864,Arthritis
"[3051, 9, 12695]",[-1.037678599357605],C0028128,nitric oxide,TREATS,C2973725,Pulmonary arterial hypertension
"[2794, 9, 421]",[-1.03822922706604],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0004096,Asthma
"[5373, 9, 430]",[-1.0384540557861328],C0073633,ranolazine,TREATS,C0004238,Atrial Fibrillation
"[12257, 9, 738]",[-1.038490653038025],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[9910, 9, 5582]",[-1.040580153465271],C0771204,anhydrous tacrolimus,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[9236, 9, 9662]",[-1.040726900100708],C0666743,infliximab,TREATS,C0730285,Macular edema due to diabetes mellitus
"[4537, 9, 2600]",[-1.0409293174743652],C0042646,vidarabine,TREATS,C0024141,"Lupus Erythematosus, Systemic"
"[10620, 9, 1146]",[-1.042039394378662],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[4544, 9, 8877]",[-1.0430411100387573],C0042679,vincristine,TREATS,C0553580,Ewings sarcoma
"[12354, 9, 1253]",[-1.044103980064392],C2348248,dexlansoprazole,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[2028, 9, 3008]",[-1.0443006753921509],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[5919, 9, 3246]",[-1.0443824529647827],C0113293,dexmedetomidine,TREATS,C0030567,Parkinson Disease
"[4738, 9, 11052]",[-1.0459651947021484],C0052796,azithromycin,TREATS,C1275684,Meibomian gland dysfunction
"[3283, 9, 3621]",[-1.0460789203643799],C0030830,procaine benzylpenicillin,TREATS,C0033860,Psoriasis
"[8823, 9, 2267]",[-1.0471075773239136],C0544368,hydrocortamate,TREATS,C0021390,Inflammatory Bowel Diseases
"[9249, 9, 2495]",[-1.0483477115631104],C0672708,vorinostat,TREATS,C0023449,Acute lymphocytic leukemia
"[11859, 9, 402]",[-1.0488522052764893],C1690432,denosumab,TREATS,C0003873,Rheumatoid Arthritis
"[5119, 9, 8638]",[-1.0491771697998047],C0064636,lamotrigine,TREATS,C0497327,Dementia
"[8786, 9, 398]",[-1.0500210523605347],C0538927,celecoxib,TREATS,C0003864,Arthritis
"[11592, 9, 3848]",[-1.0505958795547485],C1516119,sorafenib,TREATS,C0036220,Kaposi Sarcoma
"[2830, 9, 3857]",[-1.0522513389587402],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[10863, 9, 4577]",[-1.0526070594787598],C1145701,amphotericin B liposomal,TREATS,C0042998,Vulvovaginitis
"[5611, 9, 8638]",[-1.0526877641677856],C0080356,valproate,TREATS,C0497327,Dementia
"[11596, 9, 2889]",[-1.0529353618621826],C1516302,Carmustinum,TREATS,C0026764,Multiple Myeloma
"[10893, 9, 3159]",[-1.0530250072479248],C1165560,"calcium carbonate, precipitated",TREATS,C0029456,Osteoporosis
"[6365, 9, 3857]",[-1.0535107851028442],C0168388,reboxetine,TREATS,C0036341,Schizophrenia
"[7761, 9, 2267]",[-1.0535876750946045],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[9865, 9, 6091]",[-1.0553653240203857],C0770565,dexamethasone phosphate,TREATS,C0149948,Acute otitis externa
"[11831, 9, 1109]",[-1.0567829608917236],C1619966,abatacept,TREATS,C0010346,Crohn Disease
"[11585, 9, 7005]",[-1.0575898885726929],C1515388,Luteohormone,TREATS,C0221074,"Depression, Postpartum"
"[1932, 9, 2891]",[-1.058907389640808],C0018312,guanabenz,TREATS,C0026769,Multiple Sclerosis
"[3227, 9, 3857]",[-1.058970332145691],C0030350,papaverine,TREATS,C0036341,Schizophrenia
"[6851, 9, 3089]",[-1.0590660572052002],C0205758,racepinephrine,TREATS,C0028754,Obesity
"[9236, 9, 4046]",[-1.0595000982284546],C0666743,infliximab,TREATS,C0038325,Stevens-Johnson Syndrome
"[5119, 9, 3857]",[-1.0598655939102173],C0064636,lamotrigine,TREATS,C0036341,Schizophrenia
"[862, 9, 8638]",[-1.0603795051574707],C0008161,chloral hydrate,TREATS,C0497327,Dementia
"[5197, 9, 3205]",[-1.063267469406128],C0066677,modafinil,TREATS,C0030193,Pain
"[4537, 9, 1229]",[-1.0633695125579834],C0042646,vidarabine,TREATS,C0011644,Scleroderma
"[11015, 9, 2495]",[-1.0640957355499268],C1269691,Escherichia coli asparaginase,TREATS,C0023449,Acute lymphocytic leukemia
"[2518, 9, 11835]",[-1.0644874572753906],C0023570,levodopa,TREATS,C1621958,Glioblastoma Multiforme
"[8823, 9, 3095]",[-1.0651745796203613],C0544368,hydrocortamate,TREATS,C0028840,Ocular Hypertension
"[2711, 9, 3857]",[-1.065281629562378],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[8823, 9, 1019]",[-1.0657448768615723],C0544368,hydrocortamate,TREATS,C0009324,Ulcerative Colitis
"[3059, 9, 544]",[-1.0665866136550903],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[10853, 9, 738]",[-1.0666003227233887],C1144149,lenalidomide,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3049, 9, 3857]",[-1.0667428970336914],C0028126,nitrazepam,TREATS,C0036341,Schizophrenia
"[10329, 9, 738]",[-1.0670759677886963],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[7686, 9, 8661]",[-1.067501425743103],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[5394, 9, 1697]",[-1.0685888528823853],C0074710,pramipexole,TREATS,C0016053,Fibromyalgia
"[6950, 9, 2615]",[-1.0690157413482666],C0209368,mycophenolate mofetil,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5875, 9, 8638]",[-1.0699321031570435],C0103045,amisulpride,TREATS,C0497327,Dementia
"[4826, 9, 2167]",[-1.0719579458236694],C0054836,carvedilol,TREATS,C0020542,Pulmonary Hypertension
"[11315, 9, 3154]",[-1.0720462799072266],C1337242,cinacalcet,TREATS,C0029442,Osteomalacia
"[8752, 9, 2891]",[-1.072681188583374],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[1473, 9, 10207]",[-1.072831153869629],C0014025,enalapril,TREATS,C0860594,"Malignant melanoma, metastatic"
"[9189, 9, 3857]",[-1.073170781135559],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[2814, 9, 3772]",[-1.0731799602508545],C0025942,miconazole,TREATS,C0035243,Respiratory Tract Infections
"[642, 9, 4302]",[-1.074866533279419],C0006400,bupivacaine,TREATS,C0040460,Toothache
"[9826, 9, 2889]",[-1.0749115943908691],C0765273,bexarotene,TREATS,C0026764,Multiple Myeloma
"[2688, 9, 7899]",[-1.076176404953003],C0025033,mechlorethamine,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[10277, 9, 10537]",[-1.0770690441131592],C0872913,tenecteplase,TREATS,C0948008,Ischemic stroke
"[2832, 9, 3037]",[-1.079612135887146],C0026088,mifepristone,TREATS,C0028043,Nicotine Dependence
"[3513, 9, 3017]",[-1.0813097953796387],C0032950,prednisolone,TREATS,C0027873,Neuromyelitis Optica
"[4544, 9, 2622]",[-1.0824579000473022],C0042679,vincristine,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[1013, 9, 8727]",[-1.0845392942428589],C0009262,colchicine,TREATS,C0524910,"Hepatitis C, Chronic"
"[8794, 9, 2889]",[-1.0845805406570435],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[3363, 9, 8638]",[-1.0877865552902222],C0031507,phenytoin,TREATS,C0497327,Dementia
"[4351, 9, 8638]",[-1.0900946855545044],C0040805,trazodone,TREATS,C0497327,Dementia
"[1134, 9, 256]",[-1.0914331674575806],C0010583,cyclophosphamide,TREATS,C0002874,Aplastic Anemia
"[9534, 9, 2526]",[-1.0922805070877075],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[4792, 9, 3550]",[-1.0948750972747803],C0054201,budesonide,TREATS,C0033246,Proctitis
"[11500, 9, 2706]",[-1.0950061082839966],C1506770,lapatinib,TREATS,C0025202,melanoma
"[5955, 9, 11835]",[-1.0950582027435303],C0123931,irinotecan,TREATS,C1621958,Glioblastoma Multiforme
"[1742, 9, 737]",[-1.0972405672073364],C0016360,fluorouracil,TREATS,C0007129,Merkel cell carcinoma
"[2794, 9, 2889]",[-1.097537636756897],C0025819,Methylprednisolone Hemisuccinate,TREATS,C0026764,Multiple Myeloma
"[9910, 9, 2615]",[-1.1025454998016357],C0771204,anhydrous tacrolimus,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5197, 9, 3246]",[-1.1052342653274536],C0066677,modafinil,TREATS,C0030567,Parkinson Disease
"[650, 9, 3780]",[-1.106128454208374],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[5700, 9, 4487]",[-1.1061655282974243],C0085272,leuprorelin,TREATS,C0042133,Uterine Fibroids
"[2709, 9, 8638]",[-1.10799241065979],C0025219,melatonin,TREATS,C0497327,Dementia
"[8794, 9, 402]",[-1.1080195903778076],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[5663, 9, 4568]",[-1.1086516380310059],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[6851, 9, 3205]",[-1.1086921691894531],C0205758,racepinephrine,TREATS,C0030193,Pain
"[9520, 9, 6572]",[-1.10904860496521],C0701928,Special K drug,TREATS,C0184567,Acute onset pain
"[6371, 9, 8638]",[-1.1110402345657349],C0171023,olanzapine,TREATS,C0497327,Dementia
"[958, 9, 364]",[-1.1112031936645508],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[1716, 9, 4577]",[-1.1115214824676514],C0016277,fluconazole,TREATS,C0042998,Vulvovaginitis
"[8166, 9, 8638]",[-1.1118297576904297],C0377265,levetiracetam,TREATS,C0497327,Dementia
"[1134, 9, 1229]",[-1.1155308485031128],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[5373, 9, 1980]",[-1.1167888641357422],C0073633,ranolazine,TREATS,C0018801,Heart failure
"[5350, 9, 740]",[-1.1171674728393555],C0072980,sirolimus,TREATS,C0007137,Squamous cell carcinoma
"[6851, 9, 1975]",[-1.1178284883499146],C0205758,racepinephrine,TREATS,C0018790,Cardiac Arrest
"[9236, 9, 1259]",[-1.1187576055526733],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[3363, 9, 3857]",[-1.1202155351638794],C0031507,phenytoin,TREATS,C0036341,Schizophrenia
"[1170, 9, 3654]",[-1.1207609176635742],C0010961,danazol,TREATS,C0034155,"Purpura, Thrombotic Thrombocytopenic"
"[13359, 9, 2889]",[-1.1212947368621826],C4292380,Coumafene,TREATS,C0026764,Multiple Myeloma
"[3672, 9, 739]",[-1.1216802597045898],C0034403,mepacrine,TREATS,C0007134,Renal Cell Carcinoma
