Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[5947, 9, 11720]",[-0.49947118759155273],C0074393,sertraline,TREATS,C0917801,Sleeplessness
"[989, 9, 1390]",[-0.5001128911972046],C0008318,colecalciferol,TREATS,C0011849,Diabetes Mellitus
"[5956, 9, 10145]",[-0.500247597694397],C0074710,pramipexole,TREATS,C0596170,Binge eating disorder
"[1848, 9, 9677]",[-0.5004527568817139],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[1770, 9, 3169]",[-0.5032055377960205],C0015133,etoposide,TREATS,C0026764,Multiple Myeloma
"[13336, 9, 1391]",[-0.5036294460296631],C1565750,sitagliptin,TREATS,C0011854,"Diabetes Mellitus, Insulin-Dependent"
"[1463, 9, 8254]",[-0.5038651823997498],C0012522,diphenhydramine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[3650, 9, 9714]",[-0.5039487481117249],C0031184,perphenazine,TREATS,C0497327,Dementia
"[157, 9, 2182]",[-0.5042865872383118],C0001927,salbutamol,TREATS,C0018802,Congestive heart failure
"[12301, 9, 3202]",[-0.5075107216835022],C1176309,bortezomib,TREATS,C0026987,Myelofibrosis
"[8581, 9, 9714]",[-0.5078743696212769],C0284941,acamprosate,TREATS,C0497327,Dementia
"[6667, 9, 6737]",[-0.5094829201698303],C0143993,sufentanil,TREATS,C0150055,Chronic pain
"[4800, 9, 5031]",[-0.5105093121528625],C0040864,triamcinolone,TREATS,C0042900,Vitiligo
"[1375, 9, 8831]",[-0.5106763243675232],C0011777,dexamethasone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[5731, 9, 4251]",[-0.5134068727493286],C0066677,modafinil,TREATS,C0036341,Schizophrenia
"[4793, 9, 4251]",[-0.5134075880050659],C0040805,trazodone,TREATS,C0036341,Schizophrenia
"[12791, 9, 3169]",[-0.513613224029541],C1367202,ipilimumab,TREATS,C0026764,Multiple Myeloma
"[5025, 9, 1225]",[-0.5144644975662231],C0042874,Vitamin E,TREATS,C0010346,Crohn Disease
"[10737, 9, 3467]",[-0.5157752633094788],C0717758,etanercept,TREATS,C0029456,Osteoporosis
"[3355, 9, 9677]",[-0.5163136720657349],C0028215,nitrous oxide,TREATS,C0474368,Labor Pain
"[14555, 9, 7994]",[-0.5167316198348999],C3536880,nicotinic acid,TREATS,C0242339,Dyslipidemias
"[11937, 9, 1266]",[-0.5171781182289124],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[3355, 9, 608]",[-0.517898440361023],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[3033, 9, 7994]",[-0.5190691947937012],C0025598,metformin,TREATS,C0242339,Dyslipidemias
"[3324, 9, 3206]",[-0.519171416759491],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[2233, 9, 3298]",[-0.5196281671524048],C0019134,heparin,TREATS,C0027819,Neuroblastoma
"[5137, 9, 3202]",[-0.5196363925933838],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[3855, 9, 3517]",[-0.5198017358779907],C0032952,prednisone,TREATS,C0030193,Pain
"[2977, 9, 4250]",[-0.5202366709709167],C0025242,memantine,TREATS,C0036337,Schizoaffective Disorder
"[11147, 9, 1225]",[-0.5215730667114258],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[1519, 9, 9714]",[-0.5217896103858948],C0013085,doxepin,TREATS,C0497327,Dementia
"[3033, 9, 820]",[-0.5228792428970337],C0025598,metformin,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[6092, 9, 4251]",[-0.5228996872901917],C0078844,zonisamide,TREATS,C0036341,Schizophrenia
"[5956, 9, 269]",[-0.5229682326316833],C0074710,pramipexole,TREATS,C0002736,Amyotrophic Lateral Sclerosis
"[6292, 9, 8831]",[-0.526212215423584],C0085272,leuprorelin,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[989, 9, 8234]",[-0.5293158292770386],C0008318,colecalciferol,TREATS,C0264716,Chronic heart failure
"[1690, 9, 3637]",[-0.5293701887130737],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[3499, 9, 444]",[-0.5304926633834839],C0030049,oxycodone,TREATS,C0003862,Arthralgia
"[3051, 9, 1364]",[-0.5307192206382751],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[2348, 9, 821]",[-0.5307375192642212],C0020336,hydroxychloroquine,TREATS,C0007134,Renal Cell Carcinoma
"[3195, 9, 476]",[-0.5308809876441956],C0026933,mycophenolic acid,TREATS,C0004153,Atherosclerosis
"[13738, 9, 2747]",[-0.5320168733596802],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[1690, 9, 469]",[-0.5322955846786499],C0014563,epinephrine,TREATS,C0004096,Asthma
"[9892, 9, 3169]",[-0.5331392288208008],C0541315,everolimus,TREATS,C0026764,Multiple Myeloma
"[2086, 9, 4824]",[-0.5336901545524597],C0017861,glycerol,TREATS,C0040997,Trigeminal Neuralgia
"[3238, 9, 1225]",[-0.533979058265686],C0027360,naltrexone,TREATS,C0010346,Crohn Disease
"[5025, 9, 3206]",[-0.5349552035331726],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[3033, 9, 480]",[-0.5352477431297302],C0025598,metformin,TREATS,C0004238,Atrial Fibrillation
"[5810, 9, 6737]",[-0.5364663600921631],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[513, 9, 3331]",[-0.5369791388511658],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[6091, 9, 4251]",[-0.537048876285553],C0078839,zolpidem,TREATS,C0036341,Schizophrenia
"[3855, 9, 2201]",[-0.5375500917434692],C0032952,prednisone,TREATS,C0018916,Hemangioma
"[3106, 9, 1562]",[-0.5382480025291443],C0026056,midazolam,TREATS,C0013404,Dyspnea
"[3064, 9, 3189]",[-0.5384702682495117],C0025815,methylprednisolone,TREATS,C0026896,Myasthenia Gravis
"[725, 9, 1366]",[-0.540732741355896],C0006463,busulfan,TREATS,C0011644,Scleroderma
"[1254, 9, 3202]",[-0.5428475141525269],C0010583,cyclophosphamide,TREATS,C0026987,Myelofibrosis
"[3072, 9, 3390]",[-0.5459362268447876],C0025859,metoprolol,TREATS,C0028754,Obesity
"[5810, 9, 3331]",[-0.546692430973053],C0070108,paregoric,TREATS,C0028043,Nicotine Dependence
"[989, 9, 1120]",[-0.5467391610145569],C0008318,colecalciferol,TREATS,C0009324,Ulcerative Colitis
"[8592, 9, 480]",[-0.5473641753196716],C0286651,atorvastatin,TREATS,C0004238,Atrial Fibrillation
"[697, 9, 10872]",[-0.548417866230011],C0006230,bromocriptine,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1114, 9, 469]",[-0.5516093969345093],C0009262,colchicine,TREATS,C0004096,Asthma
"[11102, 9, 13215]",[-0.5518014430999756],C0770565,dexamethasone phosphate,TREATS,C1527336,Sjogren's Syndrome
"[4605, 9, 2181]",[-0.5524811744689941],C0039601,testosterone,TREATS,C0018801,Heart failure
"[6534, 9, 2388]",[-0.5534123778343201],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[11304, 9, 2874]",[-0.553739070892334],C0796392,bevacizumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[4798, 9, 7717]",[-0.5552056431770325],C0040845,tretinoin,TREATS,C0206754,Neuroendocrine Tumors
"[11147, 9, 2885]",[-0.5564303398132324],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[3324, 9, 3390]",[-0.5589273571968079],C0027996,niacin,TREATS,C0028754,Obesity
"[12134, 9, 3807]",[-0.559578537940979],C1135135,erlotinib,TREATS,C0032463,Polycythemia Vera
"[2664, 9, 722]",[-0.5603449940681458],C0022635,ketoprofen,TREATS,C0006444,Bursitis
"[3395, 9, 1397]",[-0.5606647729873657],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[6193, 9, 4251]",[-0.5606914162635803],C0080356,valproate,TREATS,C0036341,Schizophrenia
"[5907, 9, 3202]",[-0.5609689950942993],C0072980,sirolimus,TREATS,C0026987,Myelofibrosis
"[2661, 9, 404]",[-0.5619281530380249],C0022614,ketamine,TREATS,C0003467,Anxiety
"[9854, 9, 3561]",[-0.5628031492233276],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[7039, 9, 3517]",[-0.5636892914772034],C0168388,reboxetine,TREATS,C0030193,Pain
"[4616, 9, 4481]",[-0.5637080073356628],C0039663,dronabinol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4589, 9, 9714]",[-0.5638681650161743],C0039468,temazepam,TREATS,C0497327,Dementia
"[4804, 9, 4251]",[-0.5644509792327881],C0040879,triazolam,TREATS,C0036341,Schizophrenia
"[3910, 9, 1361]",[-0.5653316378593445],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[3033, 9, 13994]",[-0.565431535243988],C0025598,metformin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
"[15382, 9, 8304]",[-0.5660187602043152],C4741328,rituximab-abbs,TREATS,C0272286,Thrombocytopenia due to platelet alloimmunization
"[5907, 9, 8831]",[-0.5661972165107727],C0072980,sirolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[500, 9, 3169]",[-0.5663608908653259],C0004475,azacitidine,TREATS,C0026764,Multiple Myeloma
"[1512, 9, 63]",[-0.5666510462760925],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[3363, 9, 11719]",[-0.56693434715271],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[2842, 9, 3517]",[-0.5671297907829285],C0024002,lorazepam,TREATS,C0030193,Pain
"[3037, 9, 404]",[-0.5676597356796265],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[3114, 9, 4213]",[-0.5678167343139648],C0026187,minocycline,TREATS,C0035854,Rosacea
"[8676, 9, 8234]",[-0.5679152011871338],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[3079, 9, 9714]",[-0.5685425996780396],C0025912,mianserin,TREATS,C0497327,Dementia
"[3851, 9, 3331]",[-0.5685652494430542],C0032912,prazosin,TREATS,C0028043,Nicotine Dependence
"[12196, 9, 7994]",[-0.5689642429351807],C1142933,rimonabant,TREATS,C0242339,Dyslipidemias
"[9832, 9, 2755]",[-0.5690193176269531],C0525079,bendamustine,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[1928, 9, 9714]",[-0.5709773898124695],C0016377,flurbiprofen,TREATS,C0497327,Dementia
"[5907, 9, 820]",[-0.5713899731636047],C0072980,sirolimus,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8608, 9, 2902]",[-0.5714703798294067],C0289313,rosiglitazone,TREATS,C0024530,Malaria
"[10402, 9, 821]",[-0.5733261108398438],C0666743,infliximab,TREATS,C0007134,Renal Cell Carcinoma
"[1375, 9, 267]",[-0.5734045505523682],C0011777,dexamethasone,TREATS,C0002726,Amyloidosis
"[3493, 9, 9714]",[-0.5741856694221497],C0029997,oxazepam,TREATS,C0497327,Dementia
"[6471, 9, 3169]",[-0.5745450854301453],C0092777,clofarabine,TREATS,C0026764,Multiple Myeloma
"[981, 9, 9714]",[-0.575294554233551],C0008290,chlorprothixene,TREATS,C0497327,Dementia
"[10737, 9, 2781]",[-0.5754616856575012],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[11304, 9, 3169]",[-0.5781705975532532],C0796392,bevacizumab,TREATS,C0026764,Multiple Myeloma
"[1375, 9, 8000]",[-0.5787033438682556],C0011777,dexamethasone,TREATS,C0242383,Age related macular degeneration
"[5731, 9, 8402]",[-0.5792048573493958],C0066677,modafinil,TREATS,C0278987,Metastatic non-small cell lung cancer
"[1977, 9, 9714]",[-0.5799362659454346],C0016967,galantamine,TREATS,C0497327,Dementia
"[717, 9, 6236]",[-0.5819597244262695],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[457, 9, 480]",[-0.5829839706420898],C0003968,ascorbic acid,TREATS,C0004238,Atrial Fibrillation
"[7039, 9, 1872]",[-0.5852800607681274],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[3052, 9, 9714]",[-0.5858801007270813],C0025678,methotrimeprazine,TREATS,C0497327,Dementia
"[3910, 9, 8254]",[-0.5880663394927979],C0033405,promethazine,TREATS,C0267176,Gastroparesis due to diabetes mellitus
"[2233, 9, 284]",[-0.5882996320724487],C0019134,heparin,TREATS,C0002874,Aplastic Anemia
"[5810, 9, 9799]",[-0.5892127156257629],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[241, 9, 6731]",[-0.5894244313240051],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[9892, 9, 449]",[-0.5896589756011963],C0541315,everolimus,TREATS,C0003873,Rheumatoid Arthritis
"[513, 9, 7919]",[-0.5898494720458984],C0004609,baclofen,TREATS,C0236663,Alcohol withdrawal syndrome
"[3614, 9, 2304]",[-0.5902072191238403],C0030896,pentostatin,TREATS,C0019829,Hodgkin Disease
"[6100, 9, 2874]",[-0.5905725359916687],C0079083,carboplatin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[5907, 9, 449]",[-0.5907933712005615],C0072980,sirolimus,TREATS,C0003873,Rheumatoid Arthritis
"[3614, 9, 3169]",[-0.5914867520332336],C0030896,pentostatin,TREATS,C0026764,Multiple Myeloma
"[3855, 9, 2902]",[-0.592338502407074],C0032952,prednisone,TREATS,C0024530,Malaria
"[1446, 9, 6737]",[-0.5923989415168762],C0012306,hydromorphone,TREATS,C0150055,Chronic pain
"[1737, 9, 332]",[-0.5925267338752747],C0014912,estradiol,TREATS,C0003125,Anorexia Nervosa
"[3072, 9, 2176]",[-0.5944303274154663],C0025859,metoprolol,TREATS,C0018790,Cardiac Arrest
"[3243, 9, 7286]",[-0.5956085324287415],C0027396,naproxen,TREATS,C0184567,Acute onset pain
"[11290, 9, 2181]",[-0.5962029099464417],C0795635,insulin human,TREATS,C0018801,Heart failure
"[6029, 9, 4251]",[-0.5962445139884949],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[717, 9, 3637]",[-0.5963729619979858],C0006400,bupivacaine,TREATS,C0031099,Periodontitis
"[4800, 9, 4178]",[-0.5978453755378723],C0040864,triamcinolone,TREATS,C0035455,Rhinitis
"[5200, 9, 9684]",[-0.5984560251235962],C0052416,arsenic trioxide,TREATS,C0476089,Endometrial Carcinoma
"[1102, 9, 164]",[-0.5986810326576233],C0009170,cocaine,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[2664, 9, 6731]",[-0.5993597507476807],C0022635,ketoprofen,TREATS,C0149931,Migraine Disorders
"[3554, 9, 2378]",[-0.6006454229354858],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[3625, 9, 9714]",[-0.6007604002952576],C0030969,perazine,TREATS,C0497327,Dementia
"[3064, 9, 2201]",[-0.6012592911720276],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[1114, 9, 480]",[-0.6021221876144409],C0009262,colchicine,TREATS,C0004238,Atrial Fibrillation
"[13338, 9, 2037]",[-0.6039498448371887],C1566537,ranibizumab,TREATS,C0017601,Glaucoma
"[13451, 9, 8388]",[-0.6056706309318542],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[6193, 9, 3298]",[-0.6068812608718872],C0080356,valproate,TREATS,C0027819,Neuroblastoma
"[3855, 9, 821]",[-0.6072859168052673],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[5993, 9, 11472]",[-0.6084477305412292],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5320, 9, 3594]",[-0.6088089346885681],C0055147,cetirizine,TREATS,C0030807,Pemphigus
"[2151, 9, 3255]",[-0.6101939678192139],C0018546,haloperidol,TREATS,C0027497,Nausea
"[4646, 9, 9714]",[-0.6106252074241638],C0039943,thioridazine,TREATS,C0497327,Dementia
"[2977, 9, 4251]",[-0.6117090582847595],C0025242,memantine,TREATS,C0036341,Schizophrenia
"[5200, 9, 3169]",[-0.6139828562736511],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[3910, 9, 4251]",[-0.6145203709602356],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[3855, 9, 476]",[-0.618007242679596],C0032952,prednisone,TREATS,C0004153,Atherosclerosis
"[11807, 9, 2037]",[-0.6182494163513184],C0937916,travoprost,TREATS,C0017601,Glaucoma
"[1923, 9, 9714]",[-0.6185364127159119],C0016367,flupentixol,TREATS,C0497327,Dementia
"[5567, 9, 3392]",[-0.6188910007476807],C0061851,ondansetron,TREATS,C0028768,Obsessive-Compulsive Disorder
"[3238, 9, 1120]",[-0.6198527216911316],C0027360,naltrexone,TREATS,C0009324,Ulcerative Colitis
"[1920, 9, 3517]",[-0.6204705238342285],C0016360,fluorouracil,TREATS,C0030193,Pain
"[1254, 9, 1366]",[-0.6205961108207703],C0010583,cyclophosphamide,TREATS,C0011644,Scleroderma
"[5182, 9, 2371]",[-0.621036946773529],C0051696,amlodipine,TREATS,C0020473,Hyperlipidemia
"[5308, 9, 1683]",[-0.6222891211509705],C0054836,carvedilol,TREATS,C0014544,Epilepsy
"[2623, 9, 208]",[-0.6226422190666199],C0022265,isotretinoin,TREATS,C0002395,Alzheimer's Disease
"[8676, 9, 2495]",[-0.623954713344574],C0302583,iron,TREATS,C0021390,Inflammatory Bowel Diseases
"[9174, 9, 2874]",[-0.6255496740341187],C0383429,alemtuzumab,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[12114, 9, 6353]",[-0.6256934404373169],C1122087,adalimumab,TREATS,C0085652,Pyoderma Gangrenosum
"[6566, 9, 332]",[-0.627403974533081],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[2782, 9, 3637]",[-0.627812922000885],C0023660,lidocaine,TREATS,C0031099,Periodontitis
"[3924, 9, 4481]",[-0.6280096769332886],C0033497,propranolol,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4837, 9, 9714]",[-0.62819504737854],C0041056,trimipramine,TREATS,C0497327,Dementia
"[5308, 9, 14306]",[-0.6283765435218811],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[5536, 9, 208]",[-0.6291309595108032],C0060657,formoterol,TREATS,C0002395,Alzheimer's Disease
"[5025, 9, 1120]",[-0.6297546029090881],C0042874,Vitamin E,TREATS,C0009324,Ulcerative Colitis
"[7739, 9, 3169]",[-0.6302165985107422],C0209368,mycophenolate mofetil,TREATS,C0026764,Multiple Myeloma
"[4616, 9, 3179]",[-0.6305392384529114],C0039663,dronabinol,TREATS,C0026838,Muscle Spasticity
"[4611, 9, 1189]",[-0.6319167017936707],C0039629,tetracaine,TREATS,C0010032,Corneal Abrasions
"[3344, 9, 9714]",[-0.6321537494659424],C0028126,nitrazepam,TREATS,C0497327,Dementia
"[3238, 9, 4251]",[-0.6324740052223206],C0027360,naltrexone,TREATS,C0036341,Schizophrenia
"[2782, 9, 722]",[-0.6328071355819702],C0023660,lidocaine,TREATS,C0006444,Bursitis
"[11102, 9, 10872]",[-0.6329932808876038],C0770565,dexamethasone phosphate,TREATS,C0730285,Macular edema due to diabetes mellitus
"[5338, 9, 3390]",[-0.633050262928009],C0055573,choline salicylate,TREATS,C0028754,Obesity
"[989, 9, 469]",[-0.6359301209449768],C0008318,colecalciferol,TREATS,C0004096,Asthma
"[6251, 9, 3202]",[-0.6360030770301819],C0085149,tacrolimus,TREATS,C0026987,Myelofibrosis
"[11102, 9, 4946]",[-0.6365587711334229],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[1054, 9, 3517]",[-0.6381211280822754],C0008838,cisplatin,TREATS,C0030193,Pain
"[1375, 9, 821]",[-0.6386896967887878],C0011777,dexamethasone,TREATS,C0007134,Renal Cell Carcinoma
"[3854, 9, 2201]",[-0.6400793194770813],C0032950,prednisolone,TREATS,C0018916,Hemangioma
"[10402, 9, 1397]",[-0.6400858759880066],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[8592, 9, 1390]",[-0.640495240688324],C0286651,atorvastatin,TREATS,C0011849,Diabetes Mellitus
"[3924, 9, 3519]",[-0.6415074467658997],C0033497,propranolol,TREATS,C0030201,"Pain, Postoperative"
"[13338, 9, 4945]",[-0.6433495283126831],C1566537,ranibizumab,TREATS,C0042164,Uveitis
"[2353, 9, 4483]",[-0.6446187496185303],C0020402,hydroxycarbamide,TREATS,C0038454,Cerebrovascular accident
"[6292, 9, 3169]",[-0.6464201211929321],C0085272,leuprorelin,TREATS,C0026764,Multiple Myeloma
"[2842, 9, 7286]",[-0.6465556025505066],C0024002,lorazepam,TREATS,C0184567,Acute onset pain
"[1509, 9, 6797]",[-0.64777672290802],C0013015,domperidone,TREATS,C0152020,Gastroparesis
"[9845, 9, 4251]",[-0.6490552425384521],C0527316,donepezil,TREATS,C0036341,Schizophrenia
"[3195, 9, 3202]",[-0.6509747505187988],C0026933,mycophenolic acid,TREATS,C0026987,Myelofibrosis
"[2348, 9, 820]",[-0.6509837508201599],C0020336,hydroxychloroquine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4624, 9, 1366]",[-0.6512311100959778],C0039736,thalidomide,TREATS,C0011644,Scleroderma
"[13854, 9, 1562]",[-0.6523003578186035],C1999375,ticagrelor,TREATS,C0013404,Dyspnea
"[2421, 9, 1139]",[-0.6538420915603638],C0020740,ibuprofen,TREATS,C0009443,Common Cold
"[8592, 9, 9742]",[-0.6539210081100464],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[5933, 9, 4596]",[-0.6550913453102112],C0073631,ketorolac,TREATS,C0039520,Tenosynovitis
"[3425, 9, 9714]",[-0.6568044424057007],C0029105,opipramol,TREATS,C0497327,Dementia
"[1055, 9, 11842]",[-0.6569633483886719],C0008845,citalopram,TREATS,C0948089,Acute Coronary Syndrome
"[3195, 9, 3169]",[-0.6570611000061035],C0026933,mycophenolic acid,TREATS,C0026764,Multiple Myeloma
"[3064, 9, 11483]",[-0.657528817653656],C0025815,methylprednisolone,TREATS,C0867389,Chronic graft-versus-host disease
"[13850, 9, 11483]",[-0.6587722301483154],C1998098,panobinostat,TREATS,C0867389,Chronic graft-versus-host disease
"[4961, 9, 1366]",[-0.6608193516731262],C0042291,valproic acid,TREATS,C0011644,Scleroderma
"[1463, 9, 4251]",[-0.6612144112586975],C0012522,diphenhydramine,TREATS,C0036341,Schizophrenia
"[5807, 9, 3202]",[-0.6616421937942505],C0070093,teriparatide,TREATS,C0026987,Myelofibrosis
"[1737, 9, 6987]",[-0.661750316619873],C0014912,estradiol,TREATS,C0162836,Hidradenitis Suppurativa
"[1471, 9, 449]",[-0.6630711555480957],C0012582,dipyridamole,TREATS,C0003873,Rheumatoid Arthritis
"[2772, 9, 2411]",[-0.6658137440681458],C0023570,levodopa,TREATS,C0020649,Hypotension
"[500, 9, 820]",[-0.6664196848869324],C0004475,azacitidine,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[8121, 9, 3517]",[-0.6666248440742493],C0246415,docetaxel,TREATS,C0030193,Pain
"[2977, 9, 7821]",[-0.6667563319206238],C0025242,memantine,TREATS,C0221765,Chronic schizophrenia
"[50, 9, 3392]",[-0.6670516729354858],C0001047,acetylcysteine,TREATS,C0028768,Obsessive-Compulsive Disorder
"[500, 9, 821]",[-0.667141318321228],C0004475,azacitidine,TREATS,C0007134,Renal Cell Carcinoma
"[50, 9, 4481]",[-0.6671642661094666],C0001047,acetylcysteine,TREATS,C0038436,Post-Traumatic Stress Disorder
"[4963, 9, 1859]",[-0.6679509282112122],C0042313,vancomycin,TREATS,C0015967,Fever
"[3509, 9, 164]",[-0.6684362292289734],C0030095,oxytocin,TREATS,C0001973,"Alcoholic Intoxication, Chronic"
"[8608, 9, 1646]",[-0.6686068177223206],C0289313,rosiglitazone,TREATS,C0014175,Endometriosis
"[6251, 9, 5031]",[-0.6696802973747253],C0085149,tacrolimus,TREATS,C0042900,Vitiligo
"[12196, 9, 4250]",[-0.6698496341705322],C1142933,rimonabant,TREATS,C0036337,Schizoaffective Disorder
"[8170, 9, 10872]",[-0.6720239520072937],C0257343,tamsulosin,TREATS,C0730285,Macular edema due to diabetes mellitus
"[1258, 9, 9817]",[-0.6722244024276733],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[11918, 9, 3992]",[-0.672425389289856],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[2354, 9, 4251]",[-0.6737854480743408],C0020404,hydroxyzine,TREATS,C0036341,Schizophrenia
"[725, 9, 3169]",[-0.6747797131538391],C0006463,busulfan,TREATS,C0026764,Multiple Myeloma
"[11783, 9, 2388]",[-0.6748882532119751],C0935989,imatinib,TREATS,C0020542,Pulmonary Hypertension
"[5860, 9, 3331]",[-0.6752935647964478],C0071304,isradipine,TREATS,C0028043,Nicotine Dependence
"[1927, 9, 4251]",[-0.6755765080451965],C0016375,flurazepam,TREATS,C0036341,Schizophrenia
"[694, 9, 9714]",[-0.6766085624694824],C0006213,bromazepam,TREATS,C0497327,Dementia
"[11147, 9, 3169]",[-0.6768782138824463],C0771204,anhydrous tacrolimus,TREATS,C0026764,Multiple Myeloma
"[13402, 9, 3298]",[-0.6782832741737366],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[787, 9, 7286]",[-0.6793317794799805],C0006982,carbidopa,TREATS,C0184567,Acute onset pain
"[13336, 9, 1266]",[-0.6808329224586487],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[1690, 9, 116]",[-0.6811961531639099],C0014563,epinephrine,TREATS,C0001627,Congenital adrenal hyperplasia
"[2976, 9, 3205]",[-0.681562066078186],C0025241,melphalan,TREATS,C0027022,Myeloproliferative disease
"[1375, 9, 3390]",[-0.684093713760376],C0011777,dexamethasone,TREATS,C0028754,Obesity
"[50, 9, 13923]",[-0.6856856942176819],C0001047,acetylcysteine,TREATS,C2267227,Bulimia Nervosa
"[10417, 9, 8831]",[-0.6867700219154358],C0672708,vorinostat,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[3329, 9, 3206]",[-0.6869980096817017],C0028027,nicotinamide,TREATS,C0027051,Myocardial Infarction
"[3064, 9, 821]",[-0.6875864267349243],C0025815,methylprednisolone,TREATS,C0007134,Renal Cell Carcinoma
"[5934, 9, 11842]",[-0.689441442489624],C0073633,ranolazine,TREATS,C0948089,Acute Coronary Syndrome
"[1463, 9, 1361]",[-0.6897515058517456],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[11910, 9, 284]",[-0.6919459104537964],C0962603,alefacept,TREATS,C0002874,Aplastic Anemia
"[4624, 9, 1646]",[-0.6922289729118347],C0039736,thalidomide,TREATS,C0014175,Endometriosis
"[3064, 9, 3169]",[-0.6922563314437866],C0025815,methylprednisolone,TREATS,C0026764,Multiple Myeloma
"[741, 9, 1562]",[-0.6931852698326111],C0006644,caffeine,TREATS,C0013404,Dyspnea
"[11918, 9, 4987]",[-0.6952216029167175],C0965129,rosuvastatin,TREATS,C0042487,Venous Thrombosis
"[1903, 9, 10872]",[-0.6964634656906128],C0016298,fluocinolone acetonide,TREATS,C0730285,Macular edema due to diabetes mellitus
"[3072, 9, 10872]",[-0.6974709033966064],C0025859,metoprolol,TREATS,C0730285,Macular edema due to diabetes mellitus
"[13405, 9, 187]",[-0.7004421949386597],C1619966,abatacept,TREATS,C0002171,Alopecia Areata
