Triple,Model Score,SUBJECT_CUI,SUBJECT_NAME,PREDICATE,OBJECT_CUI,OBJECT_NAME
"[3503, 9, 1907]",[3.5634102821350098],C0026056,midazolam,TREATS,C0014544,Epilepsy
"[2182, 9, 929]",[3.5625],C0016410,folic acid,TREATS,C0007134,Renal Cell Carcinoma
"[16106, 9, 9793]",[3.562459945678711],C1700874,axitinib,TREATS,C0278678,Metastatic Renal Cell Cancer
"[3359, 9, 2261]",[3.556252956390381],C0025219,melatonin,TREATS,C0017168,Gastroesophageal reflux disease
"[5841, 9, 929]",[3.5558152198791504],C0049065,decitabine,TREATS,C0007134,Renal Cell Carcinoma
"[13996, 9, 214]",[3.5552444458007812],C0937917,bimatoprost,TREATS,C0002170,Alopecia
"[5278, 9, 11445]",[3.5480315685272217],C0039943,thioridazine,TREATS,C0497327,Dementia
"[14601, 9, 3681]",[3.5384230613708496],C1176306,aprepitant,TREATS,C0027498,Nausea and vomiting
"[816, 9, 11445]",[3.529916763305664],C0006462,buspirone,TREATS,C0497327,Dementia
"[2753, 9, 4720]",[3.5244851112365723],C0020823,ifosfamide,TREATS,C0035335,Retinoblastoma
"[7446, 9, 11445]",[3.520331621170044],C0103045,amisulpride,TREATS,C0497327,Dementia
"[1419, 9, 3983]",[3.5080885887145996],C0010590,cycloserine,TREATS,C0030193,Pain
"[3139, 9, 8418]",[3.5059170722961426],C0023570,levodopa,TREATS,C0184567,Acute onset pain
"[13153, 9, 5618]",[3.4804301261901855],C0770565,dexamethasone phosphate,TREATS,C0042165,Anterior uveitis
"[3428, 9, 454]",[3.4718918800354004],C0025611,methamphetamine,TREATS,C0003467,Anxiety
"[1420, 9, 11582]",[3.4685585498809814],C0010592,ciclosporin,TREATS,C0524910,"Hepatitis C, Chronic"
"[1207, 9, 3281]",[3.468071460723877],C0008947,clindamycin,TREATS,C0024530,Malaria
"[14605, 9, 2468]",[3.4655563831329346],C1176316,tadalafil,TREATS,C0018801,Heart failure
"[10747, 9, 474]",[3.4605767726898193],C0389169,doripenem,TREATS,C0003615,Appendicitis
"[12700, 9, 15817]",[3.4531240463256836],C0717668,daunorubicin liposomal,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[18044, 9, 929]",[3.449298858642578],C4529301,bevacizumab-awwb,TREATS,C0007134,Renal Cell Carcinoma
"[2664, 9, 772]",[3.448453903198242],C0020316,hydroxocobalamin,TREATS,C0006114,Cerebral Edema
"[185, 9, 4887]",[3.4467053413391113],C0001962,ethanol,TREATS,C0036992,Short Bowel Syndrome
"[47, 9, 2468]",[3.4445629119873047],C0000981,acetazolamide,TREATS,C0018801,Heart failure
"[13991, 9, 14039]",[3.443241596221924],C0937846,esomeprazole,TREATS,C0948089,Acute Coronary Syndrome
"[5709, 9, 14064]",[3.4415135383605957],C0042874,Vitamin E,TREATS,C0949083,Hospital acquired pneumonia
"[2169, 9, 3983]",[3.436812162399292],C0016360,fluorouracil,TREATS,C0030193,Pain
"[7182, 9, 5070]",[3.4361042976379395],C0085174,misoprostol,TREATS,C0038358,Gastric ulcer
"[16533, 9, 15044]",[3.4342617988586426],C1998098,panobinostat,TREATS,C1328504,Hormone refractory prostate cancer
"[18257, 9, 3736]",[3.432671070098877],C4741328,rituximab-abbs,TREATS,C0027873,Neuromyelitis Optica
"[14455, 9, 539]",[3.4308605194091797],C1142985,ezetimibe,TREATS,C0004153,Atherosclerosis
"[3756, 9, 3621]",[3.4295666217803955],C0027996,niacin,TREATS,C0027051,Myocardial Infarction
"[9451, 9, 1594]",[3.4256715774536133],C0246415,docetaxel,TREATS,C0011991,Diarrhea
"[12705, 9, 3148]",[3.421370506286621],C0717758,etanercept,TREATS,C0023646,Lichen Planus
"[10030, 9, 4489]",[3.4213287830352783],C0286651,atorvastatin,TREATS,C0033860,Psoriasis
"[11613, 9, 3581]",[3.4184324741363525],C0527316,donepezil,TREATS,C0026769,Multiple Sclerosis
"[3659, 9, 3915]",[3.418238639831543],C0027360,naltrexone,TREATS,C0029408,Degenerative polyarthritis
"[6823, 9, 1430]",[3.4150195121765137],C0074554,simvastatin,TREATS,C0010674,Cystic Fibrosis
"[13969, 9, 17040]",[3.407562255859375],C0935989,imatinib,TREATS,C2973725,Pulmonary arterial hypertension
"[16412, 9, 3110]",[3.405893564224243],C1881785,mercaptopurine anhydrous,TREATS,C0023449,Acute lymphocytic leukemia
"[1914, 9, 3985]",[3.4038000106811523],C0014563,epinephrine,TREATS,C0030201,"Pain, Postoperative"
"[3843, 9, 1585]",[3.398045539855957],C0028833,octreotide,TREATS,C0011884,Diabetic Retinopathy
"[14599, 9, 13576]",[3.386615514755249],C1176020,sunitinib,TREATS,C0860594,"Malignant melanoma, metastatic"
"[5709, 9, 3621]",[3.386373281478882],C0042874,Vitamin E,TREATS,C0027051,Myocardial Infarction
"[18257, 9, 3261]",[3.3838775157928467],C4741328,rituximab-abbs,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[288, 9, 9395]",[3.3785743713378906],C0002645,amoxicillin,TREATS,C0243001,Abdominal Abscess
"[6767, 9, 931]",[3.375091552734375],C0072980,sirolimus,TREATS,C0007138,"Carcinoma, Transitional Cell"
"[13345, 9, 2468]",[3.374622106552124],C0795635,insulin human,TREATS,C0018801,Heart failure
"[12301, 9, 5214]",[3.3620049953460693],C0666743,infliximab,TREATS,C0039483,Giant Cell Arteritis
"[14135, 9, 4510]",[3.3570876121520996],C0965129,rosuvastatin,TREATS,C0034065,Pulmonary Embolism
"[6864, 9, 4720]",[3.356966972351074],C0076080,temozolomide,TREATS,C0035335,Retinoblastoma
"[5686, 9, 7056]",[3.3535335063934326],C0042679,vincristine,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[2234, 9, 4822]",[3.3456292152404785],C0016967,galantamine,TREATS,C0036341,Schizophrenia
"[10737, 9, 9308]",[3.339426040649414],C0387288,verteporfin,TREATS,C0242383,Age related macular degeneration
"[47, 9, 7739]",[3.3348474502563477],C0000981,acetazolamide,TREATS,C0150055,Chronic pain
"[3458, 9, 2492]",[3.331183671951294],C0025815,methylprednisolone,TREATS,C0018916,Hemangioma
"[7536, 9, 374]",[3.3261847496032715],C0123091,quetiapine,TREATS,C0003125,Anorexia Nervosa
"[1965, 9, 9060]",[3.311453104019165],C0014912,estradiol,TREATS,C0221074,"Depression, Postpartum"
"[7182, 9, 3387]",[3.3089938163757324],C0085174,misoprostol,TREATS,C0025323,Menorrhagia
"[6649, 9, 7739]",[3.302443027496338],C0070108,paregoric,TREATS,C0150055,Chronic pain
"[12280, 9, 2568]",[3.295227527618408],C0657912,pregabalin,TREATS,C0019360,Herpes zoster disease
"[3761, 9, 539]",[3.295093536376953],C0028027,nicotinamide,TREATS,C0004153,Atherosclerosis
"[7504, 9, 2709]",[3.274981737136841],C0113293,dexmedetomidine,TREATS,C0020542,Pulmonary Hypertension
"[10060, 9, 17040]",[3.273463487625122],C0292818,ritonavir,TREATS,C2973725,Pulmonary arterial hypertension
"[4026, 9, 3617]",[3.271225929260254],C0030520,parathyroid hormone,TREATS,C0026987,Myelofibrosis
"[3211, 9, 3983]",[3.268263578414917],C0024002,lorazepam,TREATS,C0030193,Pain
"[1219, 9, 11445]",[3.26295804977417],C0009011,clonazepam,TREATS,C0497327,Dementia
"[14341, 9, 1867]",[3.2619338035583496],C1120106,ertapenem,TREATS,C0014179,Endometritis
"[256, 9, 698]",[3.2572765350341797],C0002475,mitomycin,TREATS,C0005684,Malignant neoplasm of urinary bladder
"[3554, 9, 3875]",[3.2508416175842285],C0026549,morphine,TREATS,C0029104,Opioid withdrawal
"[3445, 9, 3119]",[3.2497265338897705],C0025677,methotrexate,TREATS,C0023473,"Myeloid Leukemia, Chronic"
"[6823, 9, 241]",[3.248561382293701],C0074554,simvastatin,TREATS,C0002395,Alzheimer's Disease
"[2366, 9, 4822]",[3.2453055381774902],C0017890,glycine,TREATS,C0036341,Schizophrenia
"[3211, 9, 11445]",[3.243349552154541],C0024002,lorazepam,TREATS,C0497327,Dementia
"[3791, 9, 687]",[3.222337245941162],C0028215,nitrous oxide,TREATS,C0005586,Bipolar Disorder
"[6864, 9, 13576]",[3.2204630374908447],C0076080,temozolomide,TREATS,C0860594,"Malignant melanoma, metastatic"
"[1124, 9, 3581]",[3.2147223949432373],C0008318,colecalciferol,TREATS,C0026769,Multiple Sclerosis
"[7560, 9, 1430]",[3.205441474914551],C0126174,losartan,TREATS,C0010674,Cystic Fibrosis
"[7426, 9, 3617]",[3.204446792602539],C0092777,clofarabine,TREATS,C0026987,Myelofibrosis
"[10122, 9, 9600]",[3.2033774852752686],C0302583,iron,TREATS,C0264716,Chronic heart failure
"[7202, 9, 11445]",[3.20127010345459],C0085228,fluvoxamine,TREATS,C0497327,Dementia
"[2086, 9, 11393]",[3.1966910362243652],C0015846,fentanyl,TREATS,C0474368,Labor Pain
"[3527, 9, 10314]",[3.1928799152374268],C0026259,mitoxantrone,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[13991, 9, 1430]",[3.190368413925171],C0937846,esomeprazole,TREATS,C0010674,Cystic Fibrosis
"[17134, 9, 3579]",[3.1869020462036133],C3192263,vemurafenib,TREATS,C0026764,Multiple Myeloma
"[9493, 9, 1380]",[3.1852688789367676],C0254119,interferon beta-1a,TREATS,C0010346,Crohn Disease
"[2141, 9, 3088]",[3.1836791038513184],C0016277,fluconazole,TREATS,C0023283,"Leishmaniasis, Cutaneous"
"[13341, 9, 811]",[3.172353982925415],C0795597,cytarabine liposome,TREATS,C0006413,Burkitt Lymphoma
"[6227, 9, 15817]",[3.1699671745300293],C0059364,enocitabine,TREATS,C1531702,Acute lymphoblastic leukemia - category
"[7543, 9, 532]",[3.1698920726776123],C0123677,insulin aspart,TREATS,C0004096,Asthma
"[3780, 9, 4288]",[3.1629724502563477],C0028128,nitric oxide,TREATS,C0032285,Pneumonia
"[3211, 9, 1907]",[3.1515979766845703],C0024002,lorazepam,TREATS,C0014544,Epilepsy
"[1416, 9, 926]",[3.1455769538879395],C0010583,cyclophosphamide,TREATS,C0007129,Merkel cell carcinoma
"[1660, 9, 11445]",[3.1409285068511963],C0012522,diphenhydramine,TREATS,C0497327,Dementia
"[9489, 9, 4288]",[3.140437602996826],C0253563,eptifibatide,TREATS,C0032285,Pneumonia
"[10046, 9, 241]",[3.1389222145080566],C0289313,rosiglitazone,TREATS,C0002395,Alzheimer's Disease
"[6272, 9, 9300]",[3.124936580657959],C0060179,fenofibric acid,TREATS,C0242339,Dyslipidemias
"[7536, 9, 9662]",[3.1241610050201416],C0123091,quetiapine,TREATS,C0270549,Generalized Anxiety Disorder
"[1914, 9, 4118]",[3.123058319091797],C0014563,epinephrine,TREATS,C0031099,Periodontitis
"[7171, 9, 10314]",[3.12113094329834],C0085149,tacrolimus,TREATS,C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse"
"[6823, 9, 1578]",[3.1186256408691406],C0074554,simvastatin,TREATS,C0011849,Diabetes Mellitus
"[2169, 9, 1594]",[3.1170690059661865],C0016360,fluorouracil,TREATS,C0011991,Diarrhea
"[11623, 9, 4033]",[3.116323947906494],C0529793,sildenafil,TREATS,C0030567,Parkinson Disease
"[1718, 9, 76]",[3.1139073371887207],C0013030,dopamine,TREATS,C0001206,Acromegaly
"[4440, 9, 929]",[3.107923984527588],C0033497,propranolol,TREATS,C0007134,Renal Cell Carcinoma
"[808, 9, 7156]",[3.106804370880127],C0006400,bupivacaine,TREATS,C0085096,Peripheral Vascular Diseases
"[6554, 9, 11445]",[3.1063356399536133],C0066673,moclobemide,TREATS,C0497327,Dementia
"[1416, 9, 7056]",[3.0996320247650146],C0010583,cyclophosphamide,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[8976, 9, 322]",[3.0968194007873535],C0209368,mycophenolate mofetil,TREATS,C0002874,Aplastic Anemia
"[3809, 9, 3249]",[3.0960443019866943],C0028426,noscapine,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[2664, 9, 4489]",[3.089843273162842],C0020316,hydroxocobalamin,TREATS,C0033860,Psoriasis
"[581, 9, 3763]",[3.0884580612182617],C0004609,baclofen,TREATS,C0028043,Nicotine Dependence
"[3503, 9, 3983]",[3.0840916633605957],C0026056,midazolam,TREATS,C0030193,Pain
"[14158, 9, 1430]",[3.075772762298584],C0971579,vardenafil,TREATS,C0010674,Cystic Fibrosis
"[5414, 9, 3875]",[3.0757646560668945],C0040610,tramadol,TREATS,C0029104,Opioid withdrawal
"[3956, 9, 4822]",[3.0664150714874268],C0029997,oxazepam,TREATS,C0036341,Schizophrenia
"[14453, 9, 526]",[3.063265323638916],C1142738,anidulafungin,TREATS,C0004030,Aspergillosis
"[4424, 9, 4736]",[3.0569987297058105],C0033405,promethazine,TREATS,C0035455,Rhinitis
"[6295, 9, 927]",[3.0558035373687744],C0060389,finasteride,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[2672, 9, 2709]",[3.0472192764282227],C0020402,hydroxycarbamide,TREATS,C0020542,Pulmonary Hypertension
"[16542, 9, 3915]",[3.046607255935669],C2001271,tapentadol,TREATS,C0029408,Degenerative polyarthritis
"[4157, 9, 4822]",[3.0453906059265137],C0031412,phenobarbital,TREATS,C0036341,Schizophrenia
"[13199, 9, 1380]",[3.0433738231658936],C0771204,anhydrous tacrolimus,TREATS,C0010346,Crohn Disease
"[10052, 9, 927]",[3.0419819355010986],C0290883,anastrozole,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[18257, 9, 3249]",[3.0362040996551514],C4741328,rituximab-abbs,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6980, 9, 4821]",[3.0298309326171875],C0078844,zonisamide,TREATS,C0036337,Schizoaffective Disorder
"[5636, 9, 3723]",[3.017286777496338],C0042291,valproic acid,TREATS,C0027796,Neuralgia
"[288, 9, 2099]",[3.010817766189575],C0002645,amoxicillin,TREATS,C0015967,Fever
"[8095, 9, 2113]",[3.0104706287384033],C0168388,reboxetine,TREATS,C0016053,Fibromyalgia
"[5242, 9, 3581]",[3.0087711811065674],C0039663,dronabinol,TREATS,C0026769,Multiple Sclerosis
"[2366, 9, 3579]",[2.9951443672180176],C0017890,glycine,TREATS,C0026764,Multiple Myeloma
"[8067, 9, 3356]",[2.993657112121582],C0165032,imiquimod,TREATS,C0025202,melanoma
"[13083, 9, 11445]",[2.991926431655884],C0753678,paliperidone,TREATS,C0497327,Dementia
"[17397, 9, 3579]",[2.991816520690918],C3657270,nivolumab,TREATS,C0026764,Multiple Myeloma
"[276, 9, 7733]",[2.9868218898773193],C0002600,amitriptyline,TREATS,C0149931,Migraine Disorders
"[16336, 9, 2113]",[2.984360456466675],C1880288,desvenlafaxine,TREATS,C0016053,Fibromyalgia
"[3460, 9, 3930]",[2.981832265853882],C0025826,methyltestosterone,TREATS,C0029456,Osteoporosis
"[9451, 9, 3086]",[2.9805052280426025],C0246415,docetaxel,TREATS,C0023269,leiomyosarcoma
"[4026, 9, 2699]",[2.9800758361816406],C0030520,parathyroid hormone,TREATS,C0020503,"Hyperparathyroidism, Secondary"
"[14370, 9, 4731]",[2.977670669555664],C1135135,erlotinib,TREATS,C0035412,Rhabdomyosarcoma
"[5686, 9, 2492]",[2.9768564701080322],C0042679,vincristine,TREATS,C0018916,Hemangioma
"[10052, 9, 16621]",[2.964728355407715],C0290883,anastrozole,TREATS,C2316304,Human epidermal growth factor 2 negative carcinoma of breast
"[808, 9, 11493]",[2.963277816772461],C0006400,bupivacaine,TREATS,C0520909,Postoperative Nausea and Vomiting
"[6055, 9, 4531]",[2.9618544578552246],C0055014,ceftibuten,TREATS,C0034186,Pyelonephritis
"[5118, 9, 3926]",[2.9613988399505615],C0038689,sulfamethoxazole,TREATS,C0029443,Osteomyelitis
"[6650, 9, 4822]",[2.95220947265625],C0070122,paroxetine,TREATS,C0036341,Schizophrenia
"[1217, 9, 9684]",[2.9473583698272705],C0009008,clomifene,TREATS,C0271623,Hypogonadotropic hypogonadism
"[3970, 9, 8418]",[2.945094347000122],C0030073,oxymorphone,TREATS,C0184567,Acute onset pain
"[1586, 9, 11563]",[2.9367616176605225],C0011892,diamorphine,TREATS,C0524662,Opiate Addiction
"[10722, 9, 2617]",[2.935826301574707],C0383429,alemtuzumab,TREATS,C0019829,Hodgkin Disease
"[55, 9, 2690]",[2.935248374938965],C0001041,acetylcholine,TREATS,C0020473,Hyperlipidemia
"[2182, 9, 506]",[2.9325318336486816],C0016410,folic acid,TREATS,C0003873,Rheumatoid Arthritis
"[12241, 9, 4822]",[2.9293062686920166],C0606070,tocofersolan,TREATS,C0036341,Schizophrenia
"[17091, 9, 4731]",[2.9291515350341797],C2987648,afatinib,TREATS,C0035412,Rhabdomyosarcoma
"[10030, 9, 11482]",[2.9275264739990234],C0286651,atorvastatin,TREATS,C0520679,"Sleep Apnea, Obstructive"
"[3761, 9, 3835]",[2.9229578971862793],C0028027,nicotinamide,TREATS,C0028754,Obesity
"[7548, 9, 3726]",[2.921999454498291],C0123931,irinotecan,TREATS,C0027819,Neuroblastoma
"[1981, 9, 374]",[2.9079837799072266],C0015011,ethinylestradiol,TREATS,C0003125,Anorexia Nervosa
"[3458, 9, 1430]",[2.9018607139587402],C0025815,methylprednisolone,TREATS,C0010674,Cystic Fibrosis
"[14453, 9, 4703]",[2.8944754600524902],C1142738,anidulafungin,TREATS,C0035243,Respiratory Tract Infections
"[3808, 9, 11445]",[2.8910958766937256],C0028420,nortriptyline,TREATS,C0497327,Dementia
"[3503, 9, 4822]",[2.8878071308135986],C0026056,midazolam,TREATS,C0036341,Schizophrenia
"[574, 9, 3926]",[2.8861963748931885],C0004521,aztreonam,TREATS,C0029443,Osteomyelitis
"[11858, 9, 4002]",[2.884518623352051],C0573951,glyceryl trinitrate,TREATS,C0030305,Pancreatitis
"[12301, 9, 1585]",[2.8777027130126953],C0666743,infliximab,TREATS,C0011884,Diabetic Retinopathy
"[6823, 9, 4288]",[2.8726158142089844],C0074554,simvastatin,TREATS,C0032285,Pneumonia
"[4364, 9, 929]",[2.8706068992614746],C0032952,prednisone,TREATS,C0007134,Renal Cell Carcinoma
"[3276, 9, 532]",[2.8679800033569336],C0024480,magnesium sulfate,TREATS,C0004096,Asthma
"[3204, 9, 16060]",[2.865135431289673],C0023972,lomustine,TREATS,C1621958,Glioblastoma Multiforme
"[7202, 9, 4822]",[2.8645858764648438],C0085228,fluvoxamine,TREATS,C0036341,Schizophrenia
"[3362, 9, 3581]",[2.863013744354248],C0025242,memantine,TREATS,C0026769,Multiple Sclerosis
"[4205, 9, 3835]",[2.8578436374664307],C0031716,phosphorylcholine,TREATS,C0028754,Obesity
"[808, 9, 11393]",[2.8550643920898438],C0006400,bupivacaine,TREATS,C0474368,Labor Pain
"[9956, 9, 12521]",[2.849965810775757],C0282386,levofloxacin,TREATS,C0694549,Community acquired pneumonia
"[269, 9, 16060]",[2.8434629440307617],C0002563,aminolevulinic acid,TREATS,C1621958,Glioblastoma Multiforme
"[2173, 9, 11445]",[2.842010974884033],C0016368,fluphenazine,TREATS,C0497327,Dementia
"[5922, 9, 3579]",[2.8407886028289795],C0052416,arsenic trioxide,TREATS,C0026764,Multiple Myeloma
"[10722, 9, 7056]",[2.8355400562286377],C0383429,alemtuzumab,TREATS,C0079774,Peripheral T-Cell Lymphoma
"[3658, 9, 3875]",[2.8292760848999023],C0027358,naloxone,TREATS,C0029104,Opioid withdrawal
"[7536, 9, 11445]",[2.828439235687256],C0123091,quetiapine,TREATS,C0497327,Dementia
"[16533, 9, 927]",[2.824394702911377],C1998098,panobinostat,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[10747, 9, 4127]",[2.821805477142334],C0389169,doripenem,TREATS,C0031154,Peritonitis
"[16087, 9, 374]",[2.817153215408325],C1690432,denosumab,TREATS,C0003125,Anorexia Nervosa
"[6326, 9, 4822]",[2.813723564147949],C0060926,gabapentin,TREATS,C0036341,Schizophrenia
"[1563, 9, 9677]",[2.8108997344970703],C0011777,dexamethasone,TREATS,C0271429,Acute otitis media
"[6966, 9, 11445]",[2.810373067855835],C0078569,venlafaxine,TREATS,C0497327,Dementia
"[14599, 9, 3114]",[2.808206796646118],C1176020,sunitinib,TREATS,C0023461,"Leukemia, Mast-Cell"
"[14370, 9, 11767]",[2.8056070804595947],C1135135,erlotinib,TREATS,C0553580,Ewings sarcoma
"[2182, 9, 4489]",[2.7971858978271484],C0016410,folic acid,TREATS,C0033860,Psoriasis
"[1197, 9, 455]",[2.7969558238983154],C0008845,citalopram,TREATS,C0003469,Anxiety Disorders
"[18044, 9, 16060]",[2.7906746864318848],C4529301,bevacizumab-awwb,TREATS,C1621958,Glioblastoma Multiforme
"[11654, 9, 2469]",[2.78347110748291],C0538727,icodextrin,TREATS,C0018802,Congestive heart failure
"[5841, 9, 3617]",[2.7812461853027344],C0049065,decitabine,TREATS,C0026987,Myelofibrosis
"[3359, 9, 1546]",[2.7796316146850586],C0025219,melatonin,TREATS,C0011615,"Dermatitis, Atopic"
"[7215, 9, 1430]",[2.7785139083862305],C0085259,mupirocin,TREATS,C0010674,Cystic Fibrosis
"[6787, 9, 4005]",[2.77604341506958],C0073393,risperidone,TREATS,C0030319,Panic Disorder
"[5845, 9, 4822]",[2.7676618099212646],C0049506,mirtazapine,TREATS,C0036341,Schizophrenia
"[810, 9, 3915]",[2.7612078189849854],C0006405,buprenorphine,TREATS,C0029408,Degenerative polyarthritis
"[11666, 9, 930]",[2.7578611373901367],C0541315,everolimus,TREATS,C0007137,Squamous cell carcinoma
"[10707, 9, 3579]",[2.755274772644043],C0379200,ibandronic acid,TREATS,C0026764,Multiple Myeloma
"[16271, 9, 14733]",[2.7515454292297363],C1873633,lisdexamfetamine,TREATS,C1269683,Major Depressive Disorder
"[13763, 9, 927]",[2.751103639602661],C0879427,panitumumab,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[4424, 9, 4822]",[2.7417757511138916],C0033405,promethazine,TREATS,C0036341,Schizophrenia
"[1642, 9, 8418]",[2.741743326187134],C0012306,hydromorphone,TREATS,C0184567,Acute onset pain
"[10052, 9, 9684]",[2.7402944564819336],C0290883,anastrozole,TREATS,C0271623,Hypogonadotropic hypogonadism
"[9956, 9, 3249]",[2.737149715423584],C0282386,levofloxacin,TREATS,C0024305,"Lymphoma, Non-Hodgkin"
"[6784, 9, 7178]",[2.7363553047180176],C0073374,rifaximin,TREATS,C0085166,Bacterial Vaginosis
"[817, 9, 4720]",[2.7233450412750244],C0006463,busulfan,TREATS,C0035335,Retinoblastoma
"[7504, 9, 3680]",[2.722560405731201],C0113293,dexmedetomidine,TREATS,C0027497,Nausea
"[5229, 9, 15270]",[2.721249580383301],C0039601,testosterone,TREATS,C1384606,Dyspareunia
"[3445, 9, 1549]",[2.712897539138794],C0025677,methotrexate,TREATS,C0011633,Dermatomyositis
"[10690, 9, 4822]",[2.7111804485321045],C0377265,levetiracetam,TREATS,C0036341,Schizophrenia
"[6864, 9, 926]",[2.7054805755615234],C0076080,temozolomide,TREATS,C0007129,Merkel cell carcinoma
"[1660, 9, 1546]",[2.703834056854248],C0012522,diphenhydramine,TREATS,C0011615,"Dermatitis, Atopic"
"[4424, 9, 1546]",[2.6909713745117188],C0033405,promethazine,TREATS,C0011615,"Dermatitis, Atopic"
"[5118, 9, 4531]",[2.6842293739318848],C0038689,sulfamethoxazole,TREATS,C0034186,Pyelonephritis
"[3843, 9, 4356]",[2.6833865642547607],C0028833,octreotide,TREATS,C0032897,Prader-Willi Syndrome
"[1002, 9, 687]",[2.6828720569610596],C0007561,ceftriaxone,TREATS,C0005586,Bipolar Disorder
"[3012, 9, 1907]",[2.6822800636291504],C0022614,ketamine,TREATS,C0014544,Epilepsy
"[15965, 9, 1430]",[2.680286169052124],C1565750,sitagliptin,TREATS,C0010674,Cystic Fibrosis
"[13362, 9, 3617]",[2.6788828372955322],C0796392,bevacizumab,TREATS,C0026987,Myelofibrosis
"[6554, 9, 4822]",[2.675199031829834],C0066673,moclobemide,TREATS,C0036341,Schizophrenia
"[13153, 9, 927]",[2.6726834774017334],C0770565,dexamethasone phosphate,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[3756, 9, 539]",[2.671354293823242],C0027996,niacin,TREATS,C0004153,Atherosclerosis
"[231, 9, 2468]",[2.6707797050476074],C0002335,alprostadil,TREATS,C0018801,Heart failure
"[5780, 9, 1594]",[2.670487642288208],C0043474,zidovudine,TREATS,C0011991,Diarrhea
"[1712, 9, 5245]",[2.6685853004455566],C0012963,dobutamine,TREATS,C0039685,Tetralogy of Fallot
"[3808, 9, 4822]",[2.667675018310547],C0028420,nortriptyline,TREATS,C0036341,Schizophrenia
"[2854, 9, 241]",[2.666917324066162],C0021547,inositol,TREATS,C0002395,Alzheimer's Disease
"[6649, 9, 11563]",[2.660083532333374],C0070108,paregoric,TREATS,C0524662,Opiate Addiction
"[11643, 9, 3726]",[2.6594371795654297],C0536495,moxifloxacin,TREATS,C0027819,Neuroblastoma
"[784, 9, 11445]",[2.655517339706421],C0006213,bromazepam,TREATS,C0497327,Dementia
"[15483, 9, 4489]",[2.6451921463012695],C1456408,liraglutide,TREATS,C0033860,Psoriasis
"[2169, 9, 8952]",[2.6432676315307617],C0016360,fluorouracil,TREATS,C0206754,Neuroendocrine Tumors
"[6909, 9, 2715]",[2.641793727874756],C0076829,topiramate,TREATS,C0020557,Hypertriglyceridemia
"[14453, 9, 9736]",[2.6294920444488525],C1142738,anidulafungin,TREATS,C0276653,Invasive Pulmonary Aspergillosis
"[3457, 9, 5085]",[2.614217758178711],C0025810,methylphenidate,TREATS,C0038436,Post-Traumatic Stress Disorder
"[6909, 9, 4033]",[2.6070592403411865],C0076829,topiramate,TREATS,C0030567,Parkinson Disease
"[6909, 9, 4356]",[2.6060256958007812],C0076829,topiramate,TREATS,C0032897,Prader-Willi Syndrome
"[6048, 9, 17040]",[2.605546712875366],C0054836,carvedilol,TREATS,C2973725,Pulmonary arterial hypertension
"[1108, 9, 3579]",[2.603666305541992],C0008269,chloroquine,TREATS,C0026764,Multiple Myeloma
"[14455, 9, 1578]",[2.6024341583251953],C1142985,ezetimibe,TREATS,C0011849,Diabetes Mellitus
"[816, 9, 1907]",[2.602011203765869],C0006462,buspirone,TREATS,C0014544,Epilepsy
"[3460, 9, 3581]",[2.6018733978271484],C0025826,methyltestosterone,TREATS,C0026769,Multiple Sclerosis
"[2176, 9, 11445]",[2.600938558578491],C0016375,flurazepam,TREATS,C0497327,Dementia
"[14599, 9, 927]",[2.5999228954315186],C1176020,sunitinib,TREATS,C0007131,Non-Small Cell Lung Carcinoma
"[13806, 9, 5294]",[2.594179630279541],C0887557,sodium ascorbate,TREATS,C0040028,"Thrombocythemia, Essential"
"[10030, 9, 3711]",[2.5913872718811035],C0286651,atorvastatin,TREATS,C0027726,Nephrotic Syndrome
"[6908, 9, 4822]",[2.589360237121582],C0076823,atomoxetine,TREATS,C0036341,Schizophrenia
"[3801, 9, 13887]",[2.58327054977417],C0028351,norepinephrine,TREATS,C0917798,Cerebral Ischemia
"[9006, 9, 5300]",[2.574610710144043],C0216278,tinzaparin,TREATS,C0040053,Thrombosis
"[6631, 9, 8952]",[2.5711779594421387],C0069717,oxaliplatin,TREATS,C0206754,Neuroendocrine Tumors
"[16048, 9, 3726]",[2.556028366088867],C1619629,deferasirox,TREATS,C0027819,Neuroblastoma
"[15512, 9, 3356]",[2.5541648864746094],C1506770,lapatinib,TREATS,C0025202,melanoma
"[13199, 9, 3261]",[2.535156488418579],C0771204,anhydrous tacrolimus,TREATS,C0024419,Waldenstrom Macroglobulinemia
"[6991, 9, 16695]",[2.520063638687134],C0079083,carboplatin,TREATS,C2585890,Nonsquamous nonsmall cell neoplasm of lung
